timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
32732769,5.36443,5.46294,5.41903,23.5406,1.0
32745044,5.36427,5.46306,5.56504,23.5535,1.0
32756381,5.36677,5.46565,7.06036,23.562,1.0
32766752,5.37269,5.47153,4.3827,23.5449,1.0
32777801,5.37523,5.47406,2.92102,23.5306,1.0
32788765,5.37211,5.47095,6.24381,23.5463,1.0
32801319,5.36671,5.46559,3.42364,23.5563,1.0
32812822,5.35942,5.45793,6.086,23.5306,1.0
32824755,5.35129,5.44982,4.52242,23.5549,1.0
32836457,5.34231,5.44031,5.21873,23.5234,1.0
32849058,5.3304,5.42854,3.47537,23.5592,1.0
32860462,5.3152,5.41293,5.46775,23.5449,1.0
32873010,5.29804,5.39519,4.13234,23.5277,1.0
32884823,5.27982,5.37694,5.4847,23.5463,1.0
32896721,5.2608,5.35745,4.17548,23.5306,1.0
32908501,5.23893,5.33542,3.45056,23.5577,1.0
32918765,5.21265,5.30866,4.48278,23.552,1.0
32929106,5.18278,5.27828,3.42364,23.5563,1.0
32940467,5.1498,5.24468,4.52247,23.5549,1.0
32952722,5.11372,5.2077,2.8592,23.5277,1.0
32964452,5.07326,5.16669,3.26539,23.5477,1.0
32976740,5.02888,5.12135,4.17554,23.5306,1.0
32988382,4.98239,5.07417,3.37106,23.5535,1.0
33000731,4.93848,5.0295,7.03506,23.5592,1.0
33011851,4.90508,4.99519,6.25846,23.5477,1.0
33022753,4.88266,4.97264,5.51736,23.5492,1.0
33034443,4.8663,4.95562,5.28677,23.5292,1.0
33045313,4.85541,4.94479,6.38425,23.5606,1.0
33058193,4.85355,4.94282,6.8952,23.5435,1.0
33069872,4.86111,4.95066,5.56506,23.5535,1.0
33079858,4.87478,4.96464,6.32926,23.5549,1.0
33090759,4.89279,4.98296,5.54844,23.552,1.0
33101338,4.91165,5.00202,4.28041,23.5377,1.0
33113904,4.92658,5.01714,4.21807,23.5334,1.0
33125335,4.93661,5.0276,4.61946,23.562,1.0
33135858,4.94294,5.03397,4.50338,23.5535,1.0
33146772,4.94499,5.03599,3.45051,23.5577,1.0
33157310,4.94069,5.03166,3.26537,23.5477,1.0
33170266,4.9294,5.02026,3.42366,23.5563,1.0
33181819,4.91309,5.00362,4.50342,23.5535,1.0
33194191,4.89325,4.98318,3.04081,23.5363,1.0
33205296,4.87269,4.96247,6.37088,23.5592,1.0
33215824,4.8558,4.9454,4.54302,23.5563,1.0
33226768,4.84135,4.93075,4.65812,23.5649,1.0
33237290,4.82765,4.91643,5.32063,23.532,1.0
33249597,4.81441,4.90317,3.42368,23.5563,1.0
33259856,4.80187,4.89052,6.31478,23.5535,1.0
33270770,4.79299,4.88159,4.6964,23.5677,1.0
33281607,4.78768,4.87581,5.58043,23.5549,1.0
33293344,4.784,4.87206,4.34333,23.542,1.0
33303824,4.78148,4.86943,5.64398,23.5606,1.0
33314769,4.78139,4.86911,5.32039,23.532,1.0
33325820,4.78604,4.87419,6.41222,23.5635,1.0
33337597,4.79378,4.88212,3.29166,23.5492,1.0
33347820,4.80027,4.88856,5.40329,23.5392,1.0
33358767,4.8065,4.89492,5.41919,23.5406,1.0
33369905,4.81524,4.90398,5.58054,23.5549,1.0
33381353,4.82678,4.91562,5.65927,23.562,1.0
33391836,4.83964,4.92878,4.48278,23.552,1.0
33402766,4.85212,4.94157,5.65944,23.562,1.0
33413323,4.86423,4.9539,4.52251,23.5549,1.0
33425904,4.87458,4.96442,4.61946,23.562,1.0
33437357,4.88156,4.97132,4.26022,23.5363,1.0
33447869,4.88397,4.97398,3.50008,23.5606,1.0
33458768,4.88134,4.97124,4.50338,23.5535,1.0
33469313,4.87563,4.96545,4.58059,23.5592,1.0
33482181,4.8708,4.96052,6.21527,23.5435,1.0
33493819,4.87171,4.9615,6.28625,23.5506,1.0
33503809,4.88154,4.97149,6.9594,23.5506,1.0
33514755,4.89766,4.98771,4.17554,23.5306,1.0
33525819,4.91415,5.00482,5.62787,23.5592,1.0
33537898,4.93045,5.02138,5.56518,23.5535,1.0
33549316,4.94989,5.0412,6.63049,23.5863,1.0
33561879,4.97487,5.06655,6.38438,23.5606,1.0
33573300,5.00537,5.09758,6.31453,23.5535,1.0
33583823,5.03753,5.1304,4.61948,23.562,1.0
33594440,5.06548,5.15847,4.0906,23.5249,1.0
33605322,5.08563,5.17955,3.69871,23.572,1.0
33618183,5.09951,5.1934,5.53282,23.5506,1.0
33629870,5.1103,5.20439,4.46352,23.5506,1.0
33642437,5.11674,5.21097,3.5264,23.562,1.0
33653818,5.1183,5.21251,5.5328,23.5506,1.0
33666421,5.1179,5.21227,4.56185,23.5577,1.0
33677318,5.11649,5.21059,5.30321,23.5306,1.0
33689969,5.11374,5.20786,4.4635,23.5506,1.0
33701330,5.10869,5.20277,4.50338,23.5535,1.0
33713606,5.10177,5.19545,5.40313,23.5392,1.0
33723821,5.09424,5.18782,4.36292,23.5435,1.0
33733819,5.08851,5.18223,6.97169,23.552,1.0
33745584,5.08973,5.18353,6.41229,23.5635,1.0
33757296,5.09729,5.19098,5.21891,23.5234,1.0
33769568,5.10538,5.19963,4.73416,23.5706,1.0
33779875,5.11056,5.20464,4.44421,23.5492,1.0
33790759,5.11156,5.2056,4.21813,23.5334,1.0
33802176,5.10843,5.20277,4.61962,23.562,1.0
33813324,5.10298,5.19686,5.2025,23.522,1.0
33823810,5.09661,5.19056,4.60081,23.5606,1.0
33834752,5.08693,5.18034,2.73139,23.522,1.0
33845819,5.07429,5.16782,6.37091,23.5592,1.0
33857924,5.06317,5.15644,4.5034,23.5535,1.0
33867813,5.05383,5.14681,5.51719,23.5492,1.0
33878753,5.04604,5.13891,5.4521,23.5435,1.0
33890521,5.0421,5.13496,6.28615,23.5506,1.0
33901820,5.04309,5.13605,5.64421,23.5606,1.0
33914173,5.04997,5.143,6.98498,23.5535,1.0
33925308,5.06199,5.15523,4.67632,23.5663,1.0
33935823,5.0748,5.16808,5.43618,23.542,1.0
33946174,5.08706,5.18075,5.65932,23.562,1.0
33957819,5.10104,5.19473,6.08591,23.5306,1.0
33969926,5.1159,5.21012,4.50338,23.5535,1.0
33981297,5.12667,5.22105,3.29159,23.5492,1.0
33993865,5.13002,5.22429,4.15484,23.5292,1.0
34005277,5.12765,5.22213,4.61943,23.562,1.0
34017869,5.12274,5.21677,5.21878,23.5234,1.0
34029314,5.11831,5.21263,5.73717,23.5692,1.0
34039815,5.11629,5.21045,5.5804,23.5549,1.0
34050620,5.11422,5.2083,3.37097,23.5535,1.0
34061327,5.10951,5.20377,5.67585,23.5635,1.0
34074190,5.10471,5.19849,5.3031,23.5306,1.0
34085818,5.10063,5.19463,4.63945,23.5635,1.0
34096827,5.0962,5.19012,5.54844,23.552,1.0
34107834,5.09297,5.18669,5.53277,23.5506,1.0
34118785,5.09067,5.18442,4.50338,23.5535,1.0
34131108,5.08652,5.18018,4.48276,23.552,1.0
34142758,5.08076,5.17428,5.56498,23.5535,1.0
34154712,5.07496,5.16842,4.50338,23.5535,1.0
34166331,5.06931,5.1627,5.65935,23.562,1.0
34178697,5.06281,5.15599,3.34539,23.552,1.0
34190510,5.05425,5.14729,5.54833,23.552,1.0
34200757,5.04636,5.13933,5.64415,23.5606,1.0
34211680,5.04041,5.1332,4.48273,23.552,1.0
34222776,5.03351,5.12626,4.61943,23.562,1.0
34235350,5.02445,5.11705,4.50345,23.5535,1.0
34246757,5.01246,5.1049,3.65001,23.5692,1.0
34259316,4.99449,5.08646,1.51283,23.552,1.0
34270764,4.96971,5.06121,4.46352,23.5506,1.0
