timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
39416766,6.67246,6.79623,7.47895,23.6226,1.0
39428775,6.65549,6.77888,6.8316,23.634,1.0
39440752,6.64039,6.76335,6.04208,23.624,1.0
39452766,6.62593,6.74868,7.3835,23.6111,1.0
39463806,6.61387,6.73654,6.81808,23.6326,1.0
39474922,6.60685,6.72938,8.54735,23.6169,1.0
39484757,6.6084,6.73134,8.27086,23.6512,1.0
39496764,6.61629,6.73904,6.13034,23.6326,1.0
39508883,6.62526,6.74817,7.56166,23.6326,1.0
39520753,6.63774,6.7609,8.69097,23.6369,1.0
39532752,6.65574,6.77904,6.64694,23.614,1.0
39543800,6.67366,6.79765,6.17353,23.6369,1.0
39554757,6.68699,6.81083,6.02784,23.6226,1.0
39566298,6.69637,6.8208,6.94713,23.6469,1.0
39576752,6.70587,6.83015,8.0201,23.6183,1.0
39587800,6.718,6.84273,6.84437,23.6354,1.0
39598934,6.7321,6.85668,7.91944,23.6054,1.0
39609950,6.74818,6.87378,7.16122,23.6712,1.0
39620755,6.76641,6.89166,7.96446,23.6111,1.0
39632853,6.78437,6.91031,5.35499,23.6326,1.0
39643800,6.79832,6.9245,6.90878,23.6426,1.0
39653844,6.80897,6.93541,6.93466,23.6454,1.0
39664757,6.81754,6.94403,6.17337,23.6369,1.0
39675356,6.82236,6.94898,6.20227,23.6397,1.0
39688540,6.82383,6.95058,6.93469,23.6454,1.0
39699802,6.82663,6.9532,8.609,23.6254,1.0
39712569,6.83302,6.95977,6.14434,23.634,1.0
39723801,6.84103,6.9681,8.24899,23.6483,1.0
39736558,6.85072,6.9778,6.83167,23.634,1.0
39747802,6.86077,6.98807,6.90874,23.6426,1.0
39760546,6.86948,6.99742,7.06173,23.6597,1.0
39771362,6.87634,7.00416,6.18856,23.6383,1.0
39784515,6.87977,7.00764,6.38536,23.6583,1.0
39795814,6.88091,7.00843,7.49119,23.624,1.0
39807607,6.88236,7.01007,6.9212,23.644,1.0
39819397,6.88454,7.01185,7.34734,23.6069,1.0
39829832,6.88986,7.01789,8.74206,23.644,1.0
39839907,6.90101,7.02898,7.59652,23.6369,1.0
39849822,6.91601,7.04438,7.67809,23.6469,1.0
39860783,6.93324,7.06161,7.94204,23.6083,1.0
39872779,6.95121,7.08045,6.42673,23.6626,1.0
39883807,6.96569,7.09501,6.11529,23.6312,1.0
39896211,6.97674,7.106,8.02006,23.6183,1.0
39907821,6.98892,7.11889,7.77086,23.6583,1.0
39920178,7.00069,7.13036,5.15203,23.6154,1.0
39931879,7.00914,7.13938,8.19513,23.6412,1.0
39944186,7.01638,7.14683,6.27354,23.6469,1.0
39955822,7.02099,7.15139,6.15953,23.6354,1.0
39968168,7.02053,7.15099,6.30189,23.6497,1.0
39979299,7.01551,7.14561,6.11516,23.6312,1.0
39989824,7.00714,7.13739,6.93479,23.6454,1.0
40000758,6.99645,7.12624,6.02802,23.6226,1.0
40011879,6.98458,7.11421,7.62012,23.6397,1.0
40023977,6.97542,7.10472,8.15106,23.6354,1.0
40035328,6.96955,7.09869,6.0279,23.6226,1.0
40047719,6.96375,7.09289,7.55022,23.6312,1.0
40057819,6.95996,7.08887,8.1298,23.6326,1.0
40067819,6.95995,7.08931,6.94717,23.6469,1.0
40080249,6.96051,7.08946,6.67376,23.6169,1.0
40091872,6.95956,7.08883,6.93469,23.6454,1.0
40104156,6.9549,7.08398,4.42397,23.6454,1.0
40115827,6.94716,7.07609,8.69101,23.6369,1.0
40128167,6.94302,7.07215,7.73589,23.654,1.0
40139821,6.94501,7.07391,8.11871,23.6312,1.0
40152221,6.95225,7.08138,8.16271,23.6369,1.0
40163283,6.96225,7.09169,6.245,23.644,1.0
40173825,6.97194,7.10103,8.0084,23.6169,1.0
40184757,6.98284,7.1124,7.62008,23.6397,1.0
40195821,6.99678,7.12648,8.17294,23.6383,1.0
40207860,7.01364,7.14381,7.64352,23.6426,1.0
40217815,7.02937,7.15966,5.2032,23.6197,1.0
40228751,7.0412,7.17204,8.23862,23.6469,1.0
40240439,7.05205,7.18285,6.74,23.624,1.0
40251787,7.06014,7.19126,5.453,23.6412,1.0
40264189,7.06267,7.19417,7.11212,23.6655,1.0
40275307,7.06312,7.19414,7.5028,23.6254,1.0
40285830,7.06226,7.19335,5.4856,23.644,1.0
40296173,7.05726,7.18785,6.67363,23.6169,1.0
40307820,7.04919,7.1803,6.9862,23.6512,1.0
40319864,7.0387,7.16944,5.40426,23.6369,1.0
40329827,7.02379,7.15418,6.25964,23.6454,1.0
40340767,7.00456,7.13423,5.8935,23.6097,1.0
40352224,6.98299,7.11281,7.02393,23.6554,1.0
40363820,6.9653,7.09473,9.37181,23.6497,1.0
40376155,6.95676,7.08544,7.44309,23.6183,1.0
40387821,6.95071,7.07986,4.44496,23.6469,1.0
40400168,6.93976,7.06851,6.84426,23.6354,1.0
40411302,6.92725,7.05582,7.62012,23.6397,1.0
40421873,6.91689,7.04504,6.76632,23.6269,1.0
40433112,6.91005,7.03828,8.68109,23.6354,1.0
40444519,6.90827,7.03662,6.93473,23.6454,1.0
40457046,6.90776,7.036,6.17343,23.6369,1.0
40468779,6.90317,7.03125,5.46865,23.6426,1.0
40481050,6.89407,7.02206,6.8569,23.6369,1.0
40492764,6.88255,7.01041,6.15956,23.6354,1.0
40504721,6.86998,6.99796,7.11219,23.6655,1.0
40514753,6.85761,6.98478,6.75274,23.6254,1.0
40525810,6.84499,6.97192,6.14431,23.634,1.0
40537314,6.83115,6.958,6.88294,23.6397,1.0
40548756,6.8166,6.94325,6.25974,23.6454,1.0
40558768,6.80154,6.92777,6.83174,23.634,1.0
40569833,6.78788,6.91409,7.64379,23.6426,1.0
40580777,6.7757,6.90144,5.387,23.6354,1.0
40593048,6.76318,6.88872,7.60884,23.6383,1.0
40604791,6.75216,6.87742,6.89627,23.6412,1.0
40617005,6.74435,6.86945,7.62004,23.6397,1.0
40628522,6.74058,6.86587,7.67828,23.6469,1.0
40638766,6.74234,6.86748,8.11871,23.6312,1.0
40649821,6.7478,6.8729,6.17328,23.6369,1.0
40660756,6.7537,6.87903,7.5617,23.6326,1.0
40673436,6.76273,6.88834,8.69114,23.6369,1.0
40684753,6.77807,6.9039,7.55037,23.6312,1.0
40694821,6.79808,6.92423,8.15122,23.6354,1.0
40705816,6.82143,6.94804,7.65565,23.644,1.0
40716345,6.84589,6.973,6.84437,23.6354,1.0
40728709,6.86837,6.99601,6.93476,23.6454,1.0
40740526,6.89168,7.01929,9.29537,23.6383,1.0
40750840,6.92027,7.04867,7.62008,23.6397,1.0
40761853,6.95165,7.08063,7.62008,23.6397,1.0
40772439,6.98164,7.11113,6.84423,23.6354,1.0
40785545,7.00919,7.13931,7.62015,23.6397,1.0
40796765,7.03622,7.16683,8.15126,23.6354,1.0
40809545,7.06423,7.19522,7.46738,23.6211,1.0
40820767,7.09096,7.22263,6.85694,23.6369,1.0
40833692,7.1156,7.24763,8.16255,23.6369,1.0
40844767,7.13904,7.27138,6.68672,23.6183,1.0
40857538,7.15671,7.28964,4.34405,23.6397,1.0
40868767,7.16505,7.29812,6.87045,23.6383,1.0
40880697,7.16953,7.30255,8.16255,23.6369,1.0
40892440,7.17583,7.30894,7.62004,23.6397,1.0
40902891,7.18411,7.31777,7.73593,23.654,1.0
40913816,7.19344,7.32702,7.57403,23.634,1.0
40924519,7.20348,7.3373,7.65577,23.644,1.0
40937040,7.21304,7.34689,6.8443,23.6354,1.0
40948776,7.22115,7.35517,7.64352,23.6426,1.0
40960719,7.22787,7.36189,6.81805,23.6326,1.0
40972535,7.23223,7.36638,6.83167,23.634,1.0
40982898,7.23352,7.36799,6.93479,23.6454,1.0
40993834,7.23252,7.3674,7.08716,23.6626,1.0
41004852,7.23065,7.36517,7.59698,23.6369,1.0
41017346,7.22853,7.36259,6.81808,23.6326,1.0
41028778,7.22495,7.35917,6.89644,23.6412,1.0
41041321,7.21841,7.35227,6.17331,23.6369,1.0
41052775,7.20762,7.34129,6.17331,23.6369,1.0
41065313,7.19228,7.32562,6.23088,23.6426,1.0
41076355,7.17558,7.30892,8.19513,23.6412,1.0
41086767,7.16217,7.29508,7.65561,23.644,1.0
41097035,7.15303,7.28598,7.79289,23.6612,1.0
41108778,7.14603,7.27854,6.76642,23.6269,1.0
41118769,7.13692,7.26925,5.35489,23.6326,1.0
41129938,7.12572,7.25802,8.68118,23.6354,1.0
41140349,7.11965,7.25184,8.68118,23.6354,1.0
41153423,7.12174,7.25399,8.18453,23.6397,1.0
41164755,7.12878,7.26113,7.59668,23.6369,1.0
41177345,7.13516,7.2676,5.38702,23.6354,1.0
41188752,7.13757,7.27021,7.69031,23.6483,1.0
41198767,7.13913,7.27162,7.58529,23.6354,1.0
41209810,7.14146,7.27396,6.88284,23.6397,1.0
41220775,7.14079,7.2733,5.387,23.6354,1.0
41232761,7.13397,7.26636,6.15944,23.6354,1.0
41242840,7.12074,7.25272,5.33752,23.6312,1.0
41253810,7.10353,7.23544,7.59671,23.6369,1.0
41265542,7.08551,7.21703,6.15947,23.6354,1.0
41276760,7.0659,7.19707,6.17343,23.6369,1.0
41286891,7.04241,7.17317,5.48563,23.644,1.0
41297839,7.01563,7.1458,6.85684,23.6369,1.0
41308423,6.98679,7.11637,5.45286,23.6412,1.0
41321028,6.95536,7.08433,6.18828,23.6383,1.0
41332763,6.92096,7.04934,5.50119,23.6454,1.0
41342840,6.88497,7.01289,6.90892,23.6426,1.0
41353831,6.84935,6.97639,6.18831,23.6383,1.0
41364787,6.81529,6.94201,7.11194,23.6655,1.0
41377529,6.78578,6.91174,8.15126,23.6354,1.0
41388755,6.76396,6.88947,7.5966,23.6369,1.0
41401516,6.74805,6.8734,6.85697,23.6369,1.0
41412423,6.7374,6.86253,8.68122,23.6354,1.0
41422753,6.73341,6.85856,6.97284,23.6497,1.0
41432787,6.73284,6.85789,6.8444,23.6354,1.0
41442753,6.73242,6.85751,6.83187,23.634,1.0
41453840,6.73021,6.85528,5.38713,23.6354,1.0
41465557,6.72683,6.8519,8.29235,23.654,1.0
41476786,6.72536,6.8501,6.13031,23.6326,1.0
41486757,6.72472,6.84987,7.12415,23.6669,1.0
41497827,6.72393,6.84868,6.81811,23.6326,1.0
41509148,6.72272,6.84758,6.2162,23.6412,1.0
41521492,6.71884,6.84331,5.90927,23.6111,1.0
41531876,6.71247,6.83732,7.01078,23.654,1.0
41543821,6.7062,6.83076,6.93469,23.6454,1.0
41555819,6.70174,6.82575,7.32306,23.604,1.0
41567821,6.70109,6.82522,8.09639,23.6283,1.0
41581154,6.70183,6.82602,3.91276,23.6111,1.0
41593809,6.69808,6.82229,6.68675,23.6183,1.0
41603751,6.69331,6.81747,8.18437,23.6397,1.0
41614756,6.69259,6.81656,6.63398,23.6126,1.0
41626100,6.69466,6.8189,7.66686,23.6454,1.0
41637891,6.69775,6.82187,6.10101,23.6297,1.0
41647753,6.70132,6.82611,7.81606,23.664,1.0
41658843,6.70637,6.83074,6.77914,23.6283,1.0
41669812,6.71217,6.83691,6.83191,23.634,1.0
41679820,6.71614,6.8407,5.90938,23.6111,1.0
41691871,6.71756,6.84257,6.96065,23.6483,1.0
41703823,6.71905,6.84369,7.59656,23.6369,1.0
41715752,6.72179,6.84656,6.15947,23.6354,1.0
41725828,6.72179,6.84651,5.33763,23.6312,1.0
41735828,6.71527,6.83956,5.01135,23.604,1.0
41749158,6.70355,6.8281,6.93473,23.6454,1.0
41762109,6.69267,6.81733,7.86168,23.6697,1.0
41773837,6.68578,6.80965,6.63401,23.6126,1.0
41783821,6.68179,6.80593,7.64368,23.6426,1.0
41797239,6.67827,6.80184,5.01132,23.604,1.0
41810364,6.6734,6.7974,7.67824,23.6469,1.0
41821873,6.67063,6.79451,7.63236,23.6412,1.0
41831871,6.67163,6.79531,6.71338,23.6211,1.0
41843823,6.67369,6.79753,6.94696,23.6469,1.0
41854824,6.67496,6.79863,6.10098,23.6297,1.0
41865825,6.67466,6.79844,6.88277,23.6397,1.0
41875820,6.67489,6.79868,7.62,23.6397,1.0
41887820,6.67673,6.80072,6.17346,23.6369,1.0
41899823,6.67931,6.80367,7.75911,23.6569,1.0
41911872,6.68267,6.80667,6.11522,23.6312,1.0
41923820,6.68641,6.81054,7.59668,23.6369,1.0
41935820,6.69081,6.81453,6.59275,23.6083,1.0
41946757,6.69543,6.81971,6.92123,23.644,1.0
41957810,6.69926,6.8232,6.59281,23.6083,1.0
41970108,6.70152,6.82589,6.25961,23.6454,1.0
41981240,6.70074,6.82494,5.96837,23.6169,1.0
41994136,6.69807,6.82222,7.4558,23.6197,1.0
42005837,6.69736,6.82162,7.538,23.6297,1.0
42017515,6.70321,6.82732,9.15118,23.6169,1.0
42027820,6.71867,6.84338,8.21674,23.644,1.0
42039824,6.73979,6.86469,6.62005,23.6111,1.0
42053313,6.76076,6.88581,7.38328,23.6111,1.0
42063821,6.77965,6.9053,6.14425,23.634,1.0
42077164,6.79625,6.92239,7.57396,23.634,1.0
42089834,6.81183,6.93822,6.80551,23.6312,1.0
42099821,6.8251,6.95153,5.93942,23.614,1.0
42111873,6.83336,6.96022,6.17343,23.6369,1.0
42123823,6.83858,6.96546,7.69008,23.6483,1.0
42135821,6.8452,6.97217,7.62004,23.6397,1.0
42147820,6.85297,6.98026,6.20236,23.6397,1.0
42158752,6.85759,6.98463,5.90927,23.6111,1.0
42169828,6.85799,6.98558,6.88318,23.6397,1.0
42181153,6.85549,6.98252,5.93945,23.614,1.0
42194330,6.85015,6.97712,6.67383,23.6169,1.0
42205823,6.84223,6.96924,6.1304,23.6326,1.0
42217849,6.8313,6.95765,5.87879,23.6083,1.0
42229185,6.81759,6.94412,6.80554,23.6312,1.0
42241853,6.8035,6.92989,6.89644,23.6412,1.0
42251871,6.79163,6.91788,7.69035,23.6483,1.0
42263829,6.78224,6.90818,6.25967,23.6454,1.0
42277159,6.77291,6.89821,6.64678,23.614,1.0
42287820,6.76253,6.88828,6.49536,23.6697,1.0
42299821,6.75267,6.8777,7.47869,23.6226,1.0
42310753,6.74594,6.87111,7.57392,23.634,1.0
42321508,6.74162,6.86663,6.01369,23.6211,1.0
42331872,6.73668,6.86188,6.93476,23.6454,1.0
42343820,6.73035,6.85516,6.02799,23.6226,1.0
42355821,6.7245,6.84925,8.10804,23.6297,1.0
42367826,6.72283,6.84754,7.55026,23.6312,1.0
42381160,6.72578,6.85028,7.33575,23.6054,1.0
42393769,6.72877,6.85343,5.15205,23.6154,1.0
42405148,6.73102,6.85608,8.75263,23.6454,1.0
42415820,6.7385,6.86344,8.05309,23.6226,1.0
42427820,6.75237,6.87752,7.50268,23.6254,1.0
42438775,6.76706,6.89232,5.93933,23.614,1.0
42449835,6.78059,6.90641,8.1731,23.6383,1.0
42461220,6.79402,6.91983,5.95384,23.6154,1.0
42473499,6.80511,6.93108,6.61992,23.6111,1.0
42483820,6.81116,6.93744,5.30398,23.6283,1.0
42495821,6.81432,6.94101,8.28115,23.6526,1.0
42509200,6.82025,6.947,7.73578,23.654,1.0
42519821,6.82938,6.95588,6.68662,23.6183,1.0
42533221,6.83671,6.96324,5.9237,23.6126,1.0
42545815,6.83949,6.9666,6.25977,23.6454,1.0
42557166,6.83852,6.96532,6.63411,23.6126,1.0
42567820,6.83395,6.96086,5.30413,23.6283,1.0
42579821,6.82615,6.95252,7.39595,23.6126,1.0
42590765,6.81652,6.943,5.33763,23.6312,1.0
42602325,6.80451,6.93082,6.79193,23.6297,1.0
42612752,6.79055,6.91671,6.2024,23.6397,1.0
42624766,6.77607,6.90207,6.96054,23.6483,1.0
42635822,6.76209,6.88737,6.73987,23.624,1.0
42646753,6.74924,6.8745,6.90878,23.6426,1.0
42658285,6.73474,6.8596,4.21872,23.6312,1.0
42669941,6.71602,6.84045,6.81795,23.6326,1.0
42680776,6.69806,6.82205,8.06354,23.624,1.0
42692781,6.68455,6.80846,6.10104,23.6297,1.0
42703826,6.67241,6.79618,6.80547,23.6312,1.0
42715296,6.66072,6.78427,6.8568,23.6369,1.0
42726100,6.65047,6.77387,6.8317,23.634,1.0
42739143,6.6425,6.76569,7.47891,23.6226,1.0
42750767,6.64025,6.76349,8.65057,23.6312,1.0
42763295,6.64485,6.76806,6.71342,23.6211,1.0
42774755,6.65068,6.77385,5.96828,23.6169,1.0
42784771,6.65383,6.77719,6.7791,23.6283,1.0
42796757,6.65487,6.77842,6.14443,23.634,1.0
42808752,6.65699,6.78051,8.62985,23.6283,1.0
42820892,6.66478,6.78846,7.58529,23.6354,1.0
42832766,6.6757,6.79926,5.9237,23.6126,1.0
42844779,6.68445,6.80837,6.8054,23.6312,1.0
42855820,6.69756,6.82177,10.578,23.614,1.0
42866767,6.72122,6.84608,6.2449,23.644,1.0
42877953,6.74933,6.87478,8.32414,23.6583,1.0
42887751,6.77897,6.90475,7.62008,23.6397,1.0
42899109,6.80928,6.93546,6.70051,23.6197,1.0
42910767,6.8365,6.96319,6.7399,23.624,1.0
42923022,6.8589,6.98641,6.11544,23.6312,1.0
42934753,6.87527,7.00293,5.98406,23.6183,1.0
42946935,6.88735,7.01526,7.72456,23.6526,1.0
42958098,6.89839,7.02612,6.61995,23.6111,1.0
42968757,6.90794,7.03609,6.80547,23.6312,1.0
42980775,6.91592,7.04404,7.43173,23.6169,1.0
42991874,6.92025,7.0488,3.39893,23.6526,1.0
43002839,6.91907,7.0474,8.15114,23.6354,1.0
43014041,6.921,7.04937,9.27641,23.6354,1.0
43026603,6.93194,7.06057,7.63224,23.6412,1.0
43036764,6.94828,7.07716,8.16251,23.6369,1.0
43048781,6.96759,7.09705,7.66701,23.6454,1.0
43060752,6.98844,7.11783,7.43166,23.6169,1.0
43072785,7.00993,7.13949,7.97503,23.6126,1.0
43084766,7.03148,7.16166,6.80524,23.6312,1.0
43096758,7.05046,7.1811,6.72613,23.6226,1.0
43107752,7.0638,7.19504,5.43724,23.6397,1.0
43118757,7.07057,7.20182,6.79193,23.6297,1.0
43131465,7.07301,7.20418,6.77914,23.6283,1.0
43142767,7.07326,7.20467,6.96044,23.6483,1.0
43154373,7.07075,7.20172,5.92379,23.6126,1.0
43165947,7.06382,7.19494,6.15947,23.6354,1.0
43176757,7.05191,7.18248,5.8789,23.6083,1.0
43187822,7.03624,7.16678,6.76649,23.6269,1.0
43197939,7.01914,7.14945,6.8569,23.6369,1.0
43208753,7.00301,7.13293,7.538,23.6297,1.0
43220752,6.98967,7.11922,7.4558,23.6197,1.0
43231871,6.97881,7.10831,6.87035,23.6383,1.0
43242934,6.96854,7.09782,6.84426,23.6354,1.0
43253955,6.95801,7.08709,6.84426,23.6354,1.0
43264756,6.94718,7.07598,6.7791,23.6283,1.0
43276769,6.94058,7.06935,9.75418,23.6369,1.0
43288751,6.94081,7.06942,5.43697,23.6397,1.0
43302102,6.9429,7.0717,8.10804,23.6297,1.0
43312883,6.94619,7.07481,7.3592,23.6083,1.0
43326039,6.95102,7.07994,6.79183,23.6297,1.0
43338627,6.95537,7.08401,7.35905,23.6083,1.0
43350119,6.95844,7.08741,6.1151,23.6312,1.0
43360768,6.95967,7.08853,7.45565,23.6197,1.0
43372877,6.96121,7.09023,7.55015,23.6312,1.0
43383825,6.96395,7.09301,6.79173,23.6297,1.0
43394913,6.96779,7.097,8.16247,23.6369,1.0
43404776,6.97293,7.10244,6.3437,23.654,1.0
43416787,6.97422,7.10367,4.36375,23.6412,1.0
43428770,6.96757,7.09704,6.30189,23.6497,1.0
43440780,6.95784,7.08661,7.93031,23.6069,1.0
43453920,6.95169,7.08024,7.95269,23.6097,1.0
43464777,6.94861,7.07736,6.11507,23.6312,1.0
43475824,6.94328,7.0718,5.90918,23.6111,1.0
43486766,6.93599,7.06465,8.1406,23.634,1.0
43498839,6.92788,7.05613,3.93629,23.6126,1.0
43509930,6.91645,7.04474,7.62004,23.6397,1.0
43520778,6.90547,7.03369,7.71339,23.6512,1.0
43532753,6.9006,7.02843,8.60887,23.6254,1.0
43544782,6.90073,7.02867,6.14428,23.634,1.0
43555821,6.90047,7.02815,6.63384,23.6126,1.0
43565934,6.897,7.02501,6.11526,23.6312,1.0
43576780,6.88801,7.01571,4.04744,23.6197,1.0
43588771,6.87243,7.0001,6.89644,23.6412,1.0
43599819,6.85551,6.98225,7.3473,23.6069,1.0
43610839,6.84196,6.96891,7.57392,23.634,1.0
43621924,6.83183,6.95866,6.88291,23.6397,1.0
43632782,6.82422,6.95084,7.57392,23.634,1.0
43646495,6.81896,6.94571,6.92141,23.644,1.0
43656789,6.81658,6.9428,8.01998,23.6183,1.0
43667910,6.8166,6.94313,6.24481,23.644,1.0
43679317,6.81597,6.94204,6.60683,23.6097,1.0
43691580,6.81371,6.94044,6.9862,23.6512,1.0
43703327,6.80967,6.93638,5.51832,23.6469,1.0
43713795,6.80064,6.92678,5.11737,23.6126,1.0
43724864,6.78579,6.91182,6.24487,23.644,1.0
43735820,6.76876,6.89459,6.98613,23.6512,1.0
43745820,6.75302,6.8785,7.02386,23.6554,1.0
43756753,6.73954,6.86475,7.01064,23.654,1.0
43767821,6.72719,6.85202,6.21611,23.6412,1.0
43779588,6.71656,6.8413,8.15134,23.6354,1.0
43791322,6.71302,6.83782,8.82276,23.6554,1.0
43803593,6.71889,6.84365,7.6436,23.6426,1.0
43815325,6.7294,6.85424,6.84426,23.6354,1.0
43827598,6.73912,6.86419,6.23101,23.6426,1.0
43837792,6.74434,6.86923,5.25373,23.624,1.0
43847820,6.7428,6.86789,5.48555,23.644,1.0
43857792,6.73724,6.86213,7.58514,23.6354,1.0
43868781,6.73462,6.85976,8.23862,23.6469,1.0
43879820,6.73641,6.86138,6.15941,23.6354,1.0
43889822,6.74018,6.86527,8.18445,23.6397,1.0
43900753,6.74643,6.8714,6.8053,23.6312,1.0
43911871,6.75373,6.87899,6.84423,23.6354,1.0
43924520,6.76206,6.88773,8.22738,23.6454,1.0
43935820,6.77398,6.8994,7.33579,23.6054,1.0
43948186,6.78788,6.91398,6.97277,23.6497,1.0
43959821,6.80014,6.92637,6.15947,23.6354,1.0
43972579,6.80917,6.93554,6.83174,23.634,1.0
43983820,6.81515,6.94176,6.2449,23.644,1.0
43996182,6.8201,6.94629,7.97519,23.6126,1.0
44007325,6.82753,6.95421,7.62008,23.6397,1.0
44017812,6.8357,6.9625,5.43708,23.6397,1.0
44028753,6.84206,6.96892,8.1511,23.6354,1.0
44039821,6.84815,6.97493,5.98373,23.6183,1.0
44051954,6.85456,6.98176,8.15122,23.6354,1.0
44063369,6.86142,6.98885,6.15953,23.6354,1.0
44075889,6.8641,6.9914,4.04746,23.6197,1.0
44087340,6.85747,6.98473,5.42006,23.6383,1.0
44099599,6.84556,6.97241,7.57373,23.634,1.0
44109806,6.83564,6.96254,7.6669,23.6454,1.0
44120768,6.82765,6.95426,5.37094,23.634,1.0
44132628,6.81935,6.94562,8.0857,23.6269,1.0
44143820,6.81235,6.93863,6.18825,23.6383,1.0
44153808,6.80556,6.93175,6.73997,23.624,1.0
44164862,6.7981,6.92449,6.99845,23.6526,1.0
44175832,6.79278,6.91847,7.93027,23.6069,1.0
44187864,6.79011,6.91596,6.23085,23.6426,1.0
44199302,6.78544,6.91124,5.20323,23.6197,1.0
44211915,6.77545,6.90123,6.14443,23.634,1.0
44223303,6.76167,6.88706,6.17331,23.6369,1.0
44233804,6.74717,6.87208,7.34748,23.6069,1.0
44244752,6.73449,6.85939,6.84423,23.6354,1.0
44255819,6.72198,6.84667,5.40412,23.6369,1.0
44268201,6.70737,6.83185,6.90878,23.6426,1.0
44279822,6.69478,6.81904,8.23845,23.6469,1.0
44292573,6.68489,6.80882,4.17617,23.6283,1.0
44303826,6.67248,6.79625,6.83167,23.634,1.0
44316533,6.65777,6.78126,6.14434,23.634,1.0
44327820,6.64138,6.76476,5.45302,23.6412,1.0
44339892,6.62279,6.74569,6.8443,23.6354,1.0
44351296,6.60599,6.72863,7.62015,23.6397,1.0
44361804,6.59289,6.71529,6.23104,23.6426,1.0
44372752,6.58045,6.70255,6.17337,23.6369,1.0
44383819,6.56653,6.68823,6.10101,23.6297,1.0
44393807,6.55118,6.67265,6.15935,23.6354,1.0
44404709,6.53663,6.6579,7.60876,23.6383,1.0
44415827,6.52553,6.64634,6.60693,23.6097,1.0
44428430,6.51715,6.63817,6.90885,23.6426,1.0
44439821,6.51058,6.6314,6.8443,23.6354,1.0
44450768,6.50405,6.62462,5.3214,23.6297,1.0
44461808,6.49571,6.61626,6.88287,23.6397,1.0
44472779,6.49161,6.61204,9.27645,23.6354,1.0
44484684,6.49713,6.61771,6.88287,23.6397,1.0
44494767,6.50638,6.62717,6.11529,23.6312,1.0
44505806,6.51437,6.63549,7.08678,23.6626,1.0
44516766,6.52235,6.64339,6.81815,23.6326,1.0
44528349,6.53103,6.6524,6.96047,23.6483,1.0
44538776,6.53823,6.65931,5.27008,23.6254,1.0
44549820,6.5413,6.6628,6.2597,23.6454,1.0
44560767,6.53986,6.6612,5.40415,23.6369,1.0
44573103,6.5392,6.66053,9.28574,23.6369,1.0
44584776,6.54555,6.66689,6.76639,23.6269,1.0
44597023,6.55504,6.6767,6.1734,23.6369,1.0
44608752,6.56181,6.68371,6.21623,23.6412,1.0
44618824,6.56813,6.69002,8.10808,23.6297,1.0
44629808,6.57969,6.70173,8.27041,23.6512,1.0
44640861,6.5969,6.71941,6.81825,23.6326,1.0
44653404,6.61595,6.73859,7.49123,23.624,1.0
44664756,6.636,6.75973,7.29693,23.6869,1.0
44677311,6.65649,6.77977,6.77897,23.6283,1.0
44688768,6.67573,6.7996,6.90874,23.6426,1.0
44701240,6.6933,6.81755,6.84433,23.6354,1.0
44712519,6.70841,6.83291,6.1444,23.634,1.0
44722766,6.7222,6.847,8.18449,23.6397,1.0
44733107,6.7367,6.86163,6.14431,23.634,1.0
44744766,6.74986,6.87522,6.8964,23.6412,1.0
44754753,6.75792,6.88324,4.13319,23.6254,1.0
44765805,6.75955,6.88523,7.03618,23.6569,1.0
44776812,6.75667,6.88198,5.32145,23.6297,1.0
44789300,6.75161,6.87692,7.59664,23.6369,1.0
44800329,6.74821,6.87342,7.57392,23.634,1.0
44813411,6.74806,6.87323,6.83167,23.634,1.0
44824771,6.74983,6.8751,7.62012,23.6397,1.0
44837575,6.75168,6.87691,5.38694,23.6354,1.0
44848771,6.75088,6.87614,6.88284,23.6397,1.0
44858839,6.75213,6.87728,9.2663,23.634,1.0
44869810,6.76073,6.88627,6.90885,23.6426,1.0
44880440,6.77489,6.90067,8.69106,23.6369,1.0
44892773,6.79369,6.91958,7.43177,23.6169,1.0
44904330,6.81431,6.94056,6.71332,23.6211,1.0
44914759,6.83283,6.95957,6.90871,23.6426,1.0
44925804,6.848,6.97492,6.17325,23.6369,1.0
44936753,6.86037,6.9875,7.5851,23.6354,1.0
44949657,6.87289,7.00032,7.56159,23.6326,1.0
44960753,6.88625,7.01416,6.83184,23.634,1.0
44973672,6.90012,7.02815,8.14064,23.634,1.0
44984519,6.91536,7.04381,6.93469,23.6454,1.0
44994767,6.93272,7.06137,8.68109,23.6354,1.0
45004861,6.95361,7.08265,7.58529,23.6354,1.0
45014765,6.9783,7.10769,8.61901,23.6269,1.0
45025843,7.00391,7.13433,5.80019,23.6726,1.0
45037527,7.02539,7.15566,6.7918,23.6297,1.0
45048752,7.04091,7.17162,6.2023,23.6397,1.0
45058767,7.05071,7.18169,6.15956,23.6354,1.0
45069805,7.05357,7.18447,5.25394,23.624,1.0
45080768,7.05,7.18081,6.8317,23.634,1.0
45092844,7.04239,7.17311,6.1304,23.6326,1.0
45102767,7.03203,7.1625,6.77921,23.6283,1.0
45113818,7.02002,7.15037,6.84437,23.6354,1.0
45125123,7.00869,7.13883,7.6902,23.6483,1.0
