timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
28563276,1.30502,1.32898,1.96869,23.4672,1.0
28574464,1.38177,1.40718,2.52249,23.4872,1.0
28587276,1.45244,1.47909,1.67853,23.4586,1.0
28598527,1.51735,1.54525,2.55634,23.4886,1.0
28611541,1.57836,1.60737,2.37666,23.4815,1.0
28622820,1.63741,1.66729,2.82159,23.4024,1.0
28635524,1.69546,1.72635,2.65987,23.3952,1.0
28646820,1.75167,1.78357,2.26222,23.3795,1.0
28657796,1.80472,1.83763,2.55597,23.3909,1.0
28668754,1.85117,1.88492,0.0,23.3881,1.0
28680440,1.88465,1.91898,0.0,23.3881,1.0
28692666,1.90333,1.93805,0.0,23.3938,1.0
28702752,1.90917,1.94398,0.0,23.3866,1.0
28713792,1.90342,1.93846,0.0,23.4901,1.0
28725472,1.8881,1.92289,0.0,23.5072,1.0
28736768,1.86602,1.90039,0.0,23.5129,1.0
28749487,1.83775,1.87152,0.0,23.4843,1.0
28760768,1.80152,1.83463,0.0,23.4858,1.0
28770768,1.7569,1.78925,0.0,23.4915,1.0
28781818,1.7047,1.73605,0.0,23.4872,1.0
28792354,1.64522,1.67553,0.0,23.4915,1.0
28804682,1.57845,1.6075,0.0,23.4843,1.0
28814752,1.50431,1.532,0.0,23.4943,1.0
28825791,1.42299,1.4491,0.0,23.4886,1.0
28837292,1.3392,1.36381,2.59229,23.4901,1.0
28848783,1.25823,1.28136,0.0,23.4929,1.0
28858769,1.17035,1.1919,0.0,23.5001,1.0
28869852,1.06145,1.08096,0.0,23.4672,1.0
28880767,0.930706,0.94786,0.0,23.5029,1.0
28890838,0.777158,0.791437,0.0,23.47,1.0
28901796,0.582863,0.593579,0.0,23.4886,1.0
28912766,0.2534,0.258056,0.0,23.4886,1.0
28924681,0.0,0.0,0.0,23.4858,1.0
28936348,0.0,0.0,0.0,23.4872,1.0
28946751,0.0,0.0,0.0,23.4901,1.0
28957817,0.0,0.0,2.55635,23.4886,1.0
28968752,0.0,0.0,2.48824,23.4858,1.0
28980736,0.0,0.0,2.45074,23.4843,1.0
28992347,0.0,0.0,2.37666,23.4815,1.0
29004894,0.0,0.0,2.48819,23.4858,1.0
29014838,0.0,0.0,2.69251,23.4943,1.0
29025816,0.0,0.0,2.45069,23.4843,1.0
29035821,0.0,0.0,2.4507,23.4843,1.0
29046768,0.0,0.0,0.0,23.4858,1.0
29056883,0.0,0.0,0.0,23.4815,1.0
29068768,0.0,0.0,0.0,23.4572,1.0
29080752,0.0,0.0,0.0,23.4643,1.0
29092755,0.0,0.0,0.0,23.4901,1.0
29104439,0.0,0.0,0.0,23.48,1.0
29115821,0.0,0.0,0.0,23.4958,1.0
29128154,0.0,0.0,0.0,23.4786,1.0
29139375,0.0,0.0,0.0,23.4915,1.0
29149874,0.0,0.0,2.22426,23.4758,1.0
29159894,0.0,0.0,2.48817,23.4858,1.0
29171324,0.0,0.0,2.41527,23.4829,1.0
29183892,0.0,0.0,2.4153,23.4829,1.0
29194753,0.0,0.0,2.3028,23.3809,1.0
29205824,0.0,0.0,2.3028,23.3809,1.0
29217433,0.0,0.0,2.48775,23.3881,1.0
29228767,0.0,0.0,0.0,23.3995,1.0
29240742,0.0,0.0,0.0,23.3866,1.0
29252353,0.0,0.0,0.0,23.4024,1.0
29264705,0.0,0.0,0.0,23.3924,1.0
29274756,0.0,0.0,0.0,23.4009,1.0
29285811,0.0,0.0,0.0,23.3781,1.0
29296950,0.0,0.0,0.0,23.4829,1.0
29308343,0.0,0.0,0.0,23.4872,1.0
29318766,0.0,0.0,0.0,23.4829,1.0
29329872,0.0,0.0,0.0,23.4872,1.0
29340767,0.0,0.0,2.52246,23.4872,1.0
29353133,0.0,0.0,2.62527,23.4915,1.0
29364352,0.0,0.0,2.82204,23.5001,1.0
29377220,0.0,0.0,2.41532,23.4829,1.0
29388441,0.0,0.0,2.72379,23.3981,1.0
29401558,0.0,0.0,2.48775,23.3881,1.0
29412770,0.0,0.0,2.55589,23.3909,1.0
29422767,0.0,0.0,2.5221,23.3895,1.0
29433792,0.0,0.0,2.72382,23.3981,1.0
29444771,0.0,0.0,2.52203,23.3895,1.0
29456974,0.0,0.0,2.69204,23.3966,1.0
29466838,0.0,0.0,2.52208,23.3895,1.0
29477818,0.242447,0.246865,0.0,23.3938,1.0
29489470,0.527218,0.536913,2.59231,23.4901,1.0
29500752,0.702398,0.715315,2.37667,23.4815,1.0
29510766,0.846053,0.861617,2.48818,23.4858,1.0
29521811,0.971149,0.989022,2.4507,23.4843,1.0
29532885,1.08302,1.10294,2.30318,23.4786,1.0
29544723,1.18411,1.20587,2.37664,23.4815,1.0
29556332,1.27652,1.3,2.37667,23.4815,1.0
29566753,1.36206,1.38712,2.48818,23.4858,1.0
29577816,1.44255,1.46912,2.69251,23.4943,1.0
29588766,1.51976,1.54773,2.78903,23.4986,1.0
29601508,1.59388,1.62324,2.48824,23.4858,1.0
29612752,1.66394,1.6946,2.52257,23.4872,1.0
29625469,1.72518,1.75684,0.0,23.4772,1.0
29636869,1.77482,1.80747,2.69246,23.4943,1.0
29646753,1.81481,1.84821,0.0,23.4772,1.0
29657842,1.84225,1.87619,0.0,23.4858,1.0
29669114,1.85474,1.88881,0.0,23.48,1.0
29681444,1.85392,1.88801,0.0,23.4815,1.0
29691753,1.84107,1.87489,0.0,23.4829,1.0
29702753,1.81674,1.85006,0.0,23.4672,1.0
29714244,1.78145,1.81421,0.0,23.4901,1.0
29725832,1.73703,1.76896,0.0,23.4858,1.0
29738279,1.68518,1.7162,0.0,23.4986,1.0
29749874,1.62792,1.65793,0.0,23.5129,1.0
29762127,1.5656,1.59434,0.0,23.4758,1.0
29773834,1.49602,1.52354,0.0,23.4943,1.0
29786040,1.41789,1.44393,0.0,23.4743,1.0
29797824,1.33037,1.35484,0.0,23.4901,1.0
29810117,1.2329,1.25558,0.0,23.4843,1.0
29821811,1.12276,1.14334,0.0,23.4643,1.0
29831828,0.994864,1.01313,0.0,23.4843,1.0
29843827,0.842985,0.858474,0.0,23.4672,1.0
29854755,0.652515,0.664509,0.0,23.4829,1.0
29865818,0.37673,0.383658,0.0,23.4972,1.0
29875830,0.0,0.0,0.325327,23.5229,1.0
29887828,0.0,0.0,0.0,23.4972,1.0
29899878,0.0,0.0,0.0,23.4886,1.0
29911832,0.0,0.0,0.0,23.48,1.0
29923829,0.0,0.0,0.0,23.4843,1.0
29935830,0.0,0.0,0.0,23.4815,1.0
29946751,0.0,0.0,0.0,23.4672,1.0
29957823,0.0,0.0,0.0,23.4901,1.0
29970118,0.0,0.0,0.0,23.4958,1.0
29982039,0.0,0.0,0.0,23.4958,1.0
29994819,0.0,0.0,0.0,23.4886,1.0
30006120,0.0,0.0,0.0,23.4643,1.0
30016766,0.0,0.0,0.0,23.4901,1.0
30027822,0.0,0.0,0.0,23.4815,1.0
30038123,0.0,0.0,0.0,23.4843,1.0
30048766,0.0,0.0,0.0,23.4672,1.0
30060769,0.0,0.0,0.0,23.4872,1.0
30071820,0.0,0.0,0.0,23.4943,1.0
30082939,0.0,0.0,0.0,23.4843,1.0
30094039,0.0,0.0,0.0,23.4829,1.0
30107088,0.0,0.0,1.96871,23.4672,1.0
30118752,0.0,0.0,2.26261,23.4772,1.0
30131286,0.0,0.0,2.62528,23.4915,1.0
30142820,0.0,0.0,2.78897,23.4986,1.0
30154676,0.0,0.0,2.3766,23.4815,1.0
30166039,0.0,0.0,2.3031,23.4786,1.0
30179085,0.0,0.0,2.22425,23.4758,1.0
30190753,0.0,0.0,2.69247,23.4943,1.0
30200768,0.0,0.0,1.82936,23.4629,1.0
30212753,0.0,0.0,0.0,23.4829,1.0
30223820,0.0,0.0,1.82938,23.4629,1.0
30234755,0.0,0.0,0.0,23.5029,1.0
30244876,0.0,0.0,0.0,23.4815,1.0
30256880,0.0,0.0,2.30281,23.3809,1.0
30268766,0.0,0.0,0.0,23.3795,1.0
30280781,0.0,0.0,0.0,23.3681,1.0
30292754,0.0,0.0,2.41492,23.3852,1.0
30303333,0.0,0.0,0.0,23.3881,1.0
30316159,0.0,0.0,0.0,23.3852,1.0
30327822,0.0,0.0,0.0,23.3795,1.0
30340200,0.0,0.0,0.0,23.3909,1.0
30351820,0.0,0.0,0.0,23.5043,1.0
30364157,0.0,0.0,0.0,23.47,1.0
30375330,0.0,0.0,0.0,23.5015,1.0
30387578,0.0,0.0,0.0,23.4858,1.0
30397833,0.0,0.0,2.52252,23.4872,1.0
30407820,0.0,0.0,2.14246,23.4729,1.0
30417834,0.0,0.0,2.52251,23.4872,1.0
30428767,0.0,0.0,2.55644,23.4886,1.0
30439874,0.0,0.0,2.45074,23.4843,1.0
30449853,0.0,0.0,2.3767,23.4815,1.0
30460759,0.0,0.0,2.41534,23.4829,1.0
30471820,0.0,0.0,2.78904,23.4986,1.0
30483568,0.0,0.0,2.30316,23.4786,1.0
30495312,0.0,0.0,0.0,23.5086,1.0
30507562,0.0,0.0,0.0,23.4972,1.0
30519326,0.0,0.0,0.0,23.4972,1.0
30529870,0.0,0.0,0.0,23.4858,1.0
30540764,0.0,0.0,0.0,23.4858,1.0
30552439,0.0,0.0,0.0,23.4886,1.0
30565442,0.0,0.0,0.0,23.4858,1.0
30576767,0.0,0.0,0.0,23.4886,1.0
30589497,0.0,0.0,2.45061,23.4843,1.0
30600754,0.0,0.0,3.14791,23.5158,1.0
30613500,0.0,0.0,2.66043,23.4929,1.0
30624755,0.216242,0.220221,2.18229,23.4743,1.0
30635802,0.395348,0.402631,2.48824,23.4858,1.0
30647801,0.528799,0.538503,1.62243,23.4572,1.0
30658751,0.641095,0.652896,2.34026,23.48,1.0
30669870,0.743826,0.75753,2.5924,23.4901,1.0
30679851,0.843642,0.859187,2.62537,23.4915,1.0
30691800,0.933706,0.95088,0.0,23.4901,1.0
30703801,0.994463,1.01271,0.0,23.4658,1.0
30715804,1.0188,1.03755,0.0,23.4943,1.0
30727801,1.01946,1.03819,0.0,23.4758,1.0
30737967,1.00481,1.0233,0.0,23.4858,1.0
30748751,0.975117,0.993049,0.0,23.4758,1.0
30761952,0.929353,0.94642,0.0,23.47,1.0
30772766,0.860179,0.876007,0.0,23.4915,1.0
30785959,0.767432,0.781527,2.10194,23.4715,1.0
30796769,0.672094,0.684444,2.26259,23.4772,1.0
30808752,0.591223,0.602072,1.87577,23.4643,1.0
30820757,0.525372,0.535011,1.82936,23.4629,1.0
30831802,0.478845,0.48765,2.41532,23.4829,1.0
30841962,0.45869,0.467108,1.9245,23.4658,1.0
30852767,0.466139,0.474708,2.45065,23.4843,1.0
30864752,0.499397,0.508571,2.26258,23.4772,1.0
30875802,0.55263,0.562787,2.37665,23.4815,1.0
30887020,0.620198,0.6316,2.6603,23.4929,1.0
30897964,0.698111,0.710935,2.45061,23.4843,1.0
30908768,0.77979,0.7941,2.18218,23.4743,1.0
30920757,0.859389,0.875172,1.9687,23.4672,1.0
30932769,0.935671,0.952873,2.37666,23.4815,1.0
30945959,1.00881,1.02733,1.78175,23.4615,1.0
30956767,1.07854,1.09837,2.41533,23.4829,1.0
30969951,1.14748,1.16862,2.72427,23.4958,1.0
30980768,1.21692,1.23929,2.22428,23.4758,1.0
30991801,1.28547,1.30912,2.69247,23.4943,1.0
31002752,1.35289,1.37774,2.37663,23.4815,1.0
31012751,1.41839,1.44444,2.37663,23.4815,1.0
31024752,1.47965,1.50678,1.56852,23.4558,1.0
31036771,1.53573,1.56398,2.41534,23.4829,1.0
31047800,1.58731,1.6164,1.62239,23.4572,1.0
31058839,1.63507,1.66516,2.52251,23.4872,1.0
31071291,1.68055,1.71144,2.30317,23.4786,1.0
31082840,1.71954,1.7511,0.0,23.4615,1.0
31092785,1.74558,1.77779,0.0,23.5201,1.0
31104754,1.75951,1.79188,0.0,23.4886,1.0
31115757,1.76261,1.79504,0.0,23.4901,1.0
31126752,1.75365,1.78585,0.0,23.4672,1.0
31138268,1.73232,1.76414,0.0,23.4815,1.0
31148757,1.6997,1.7309,0.0,23.4786,1.0
31160758,1.65602,1.68641,0.0,23.4615,1.0
31172768,1.60555,1.63507,2.55634,23.4886,1.0
31183802,1.55827,1.58689,1.9687,23.4672,1.0
31194766,1.51928,1.54725,2.62533,23.4915,1.0
31204793,1.48797,1.51525,1.56852,23.4558,1.0
31215752,1.46279,1.48966,2.30315,23.4786,1.0
31226484,1.44293,1.46941,1.67854,23.4586,1.0
31238993,1.42903,1.45533,2.62532,23.4915,1.0
31250839,1.42411,1.45035,2.94367,23.5058,1.0
31263056,1.42948,1.45575,2.37665,23.4815,1.0
31274462,1.43857,1.46506,0.0,23.5058,1.0
31287005,1.44089,1.46738,0.0,23.4743,1.0
31298757,1.431,1.45734,0.0,23.4901,1.0
31308870,1.40824,1.43409,0.0,23.46,1.0
31319871,1.3726,1.39785,0.0,23.4901,1.0
31330497,1.32602,1.35043,0.0,23.4843,1.0
31343186,1.26397,1.28715,0.0,23.4643,1.0
31354767,1.17835,1.19997,0.0,23.4715,1.0
31364768,1.07754,1.09732,2.01517,23.4686,1.0
31375800,0.980804,0.998839,2.66031,23.4929,1.0
31387324,0.898711,0.915231,2.18225,23.4743,1.0
31398754,0.834065,0.849425,2.69251,23.4943,1.0
31408752,0.79027,0.804826,2.52256,23.4872,1.0
31420520,0.768932,0.78307,2.48815,23.4858,1.0
31430752,0.760437,0.774443,0.0,23.4958,1.0
31441816,0.755235,0.769127,2.37669,23.4815,1.0
31452865,0.761346,0.775355,2.6253,23.4915,1.0
31464897,0.777206,0.791486,0.0,23.4843,1.0
31476324,0.783654,0.79809,0.0,23.4886,1.0
31489000,0.772133,0.786345,0.0,23.48,1.0
31500528,0.742225,0.755874,0.0,23.4786,1.0
31510754,0.694381,0.707171,0.0,23.4958,1.0
31520757,0.627804,0.639344,0.0,23.4715,1.0
31530753,0.533711,0.543526,0.0,23.4758,1.0
31541811,0.394812,0.402078,0.0,23.4843,1.0
31552970,0.0332956,0.033908,0.0,23.48,1.0
31564327,0.0,0.0,2.41534,23.4829,1.0
31574765,0.0,0.0,2.62533,23.4915,1.0
31585827,0.0,0.0,2.41534,23.4829,1.0
31596868,0.0,0.0,2.69252,23.4943,1.0
31609239,0.0,0.0,2.3767,23.4815,1.0
31620772,0.0,0.0,2.52253,23.4872,1.0
31633324,0.0,0.0,2.72425,23.4958,1.0
31644752,0.0,0.0,2.59236,23.4901,1.0
31654839,0.0,0.0,0.0,23.4958,1.0
31665832,0.0,0.0,0.0,23.4901,1.0
31676781,0.0,0.0,0.0,23.4815,1.0
31688654,0.0,0.0,0.0,23.4829,1.0
31698838,0.0,0.0,0.0,23.4886,1.0
31709852,0.0,0.0,0.0,23.4615,1.0
31721069,0.0,0.0,0.0,23.4815,1.0
31732774,0.0,0.0,0.0,23.4958,1.0
31745005,0.0,0.0,0.0,23.4858,1.0
31754753,0.0,0.0,2.75806,23.4972,1.0
31765819,0.0,0.0,0.0,23.4743,1.0
31776754,0.0,0.0,0.0,23.48,1.0
31787801,0.0,0.0,0.0,23.4858,1.0
31799852,0.0,0.0,0.0,23.4558,1.0
31810840,0.0,0.0,0.0,23.4943,1.0
31821837,0.0,0.0,0.0,23.4643,1.0
31831800,0.0,0.0,0.0,23.4815,1.0
31843799,0.0,0.0,0.0,23.48,1.0
31854753,0.0,0.0,0.0,23.5043,1.0
31865845,0.0,0.0,0.0,23.4743,1.0
31875752,0.0,0.0,0.0,23.5172,1.0
31886753,0.0,0.0,0.0,23.4529,1.0
31896752,0.0,0.0,0.0,23.4872,1.0
31907800,0.0,0.0,0.0,23.4615,1.0
31918385,0.0,0.0,0.0,23.4786,1.0
31931698,0.0,0.0,0.0,23.4829,1.0
31942761,0.0,0.0,1.78178,23.4615,1.0
31954729,0.0,0.0,0.0,23.4858,1.0
31966487,0.0,0.0,1.78172,23.4615,1.0
31978987,0.0,0.0,2.10191,23.4715,1.0
31990469,0.0,0.0,2.62528,23.4915,1.0
32003022,0.0,0.0,2.72428,23.4958,1.0
32014490,0.0,0.0,2.59233,23.4901,1.0
32024768,0.0,0.0,2.22425,23.4758,1.0
32035706,0.0,0.0,2.30315,23.4786,1.0
32046375,0.0,0.0,1.62245,23.4572,1.0
32059329,0.0,0.0,2.48815,23.4858,1.0
32070930,0.0,0.0,2.52248,23.4872,1.0
32082765,0.0,0.0,1.87577,23.4643,1.0
32094484,0.0,0.0,2.52249,23.4872,1.0
32107005,0.0,0.0,1.82938,23.4629,1.0
32118915,0.0,0.0,2.14248,23.4729,1.0
32131033,0.0,0.0,2.05738,23.47,1.0
32142839,0.0,0.0,2.66031,23.4929,1.0
32155029,0.0,0.0,0.0,23.4872,1.0
32166756,0.0,0.0,0.0,23.4558,1.0
32178717,0.0,0.0,0.0,23.4772,1.0
32190500,0.0,0.0,0.0,23.4743,1.0
32200752,0.0,0.0,0.0,23.45,1.0
32211821,0.0,0.0,0.0,23.4858,1.0
32222757,0.0,0.0,0.0,23.4872,1.0
32234688,0.0,0.0,0.0,23.5058,1.0
32244752,0.0,0.0,0.0,23.4958,1.0
32255821,0.0,0.0,0.0,23.5015,1.0
32267550,0.0,0.0,0.0,23.4815,1.0
32278783,0.0,0.0,0.0,23.5086,1.0
32289871,0.0,0.0,0.0,23.4858,1.0
32300767,0.0,0.0,0.0,23.4829,1.0
32311336,0.0,0.0,0.0,23.4758,1.0
32323862,0.0,0.0,0.0,23.46,1.0
32333841,0.0,0.0,2.55639,23.4886,1.0
32343823,0.0,0.0,2.26261,23.4772,1.0
32355547,0.0,0.0,4.04205,23.4958,1.0
32367311,0.0,0.0,1.6785,23.4586,1.0
32377829,0.0,0.0,2.69251,23.4943,1.0
32388766,0.0,0.0,1.96871,23.4672,1.0
32399276,0.0,0.0,2.48818,23.4858,1.0
32410772,0.0,0.0,2.59236,23.4901,1.0
32421824,0.0,0.0,1.62239,23.4572,1.0
32433172,0.0,0.0,2.37663,23.4815,1.0
32443833,0.0,0.0,0.0,23.46,1.0
32455754,0.0,0.0,2.62533,23.4915,1.0
32466837,0.0,0.0,1.82939,23.4629,1.0
32477824,0.0,0.0,0.0,23.4815,1.0
32487834,0.0,0.0,1.62244,23.4572,1.0
32499878,0.0,0.0,0.0,23.4858,1.0
32513168,0.0,0.0,0.0,23.5029,1.0
32526300,0.0,0.0,0.0,23.4829,1.0
32537239,0.0,0.0,2.78901,23.4986,1.0
32550385,0.0,0.0,2.45065,23.4843,1.0
32561818,0.0,0.0,1.6785,23.4586,1.0
32574315,0.0,0.0,2.78901,23.4986,1.0
32585820,0.0,0.0,3.60036,23.4686,1.0
32598140,0.255968,0.260668,2.22424,23.4758,1.0
32609873,0.487022,0.495991,3.93087,23.4886,1.0
32619878,0.647071,0.65898,0.0,23.4815,1.0
32631836,0.74716,0.760918,0.0,23.4901,1.0
32642752,0.802664,0.817408,0.0,23.4729,1.0
32654495,0.831544,0.84684,0.0,23.4872,1.0
32664752,0.838889,0.854305,0.0,23.4772,1.0
32675828,0.826948,0.842159,0.0,23.4786,1.0
32686296,0.796386,0.811024,0.0,23.48,1.0
32696781,0.747884,0.761635,0.0,23.4829,1.0
32707830,0.67876,0.691229,0.0,23.4672,1.0
32719097,0.593872,0.604779,2.34016,23.48,1.0
32729937,0.51504,0.524502,2.18222,23.4743,1.0
32739885,0.460317,0.468778,2.3402,23.48,1.0
32750344,0.43812,0.446181,2.59234,23.4901,1.0
32761972,0.454475,0.462843,2.62533,23.4915,1.0
32772764,0.506898,0.516246,3.00379,23.5086,1.0
32784754,0.581665,0.592353,1.96872,23.4672,1.0
32794769,0.663147,0.675352,2.52252,23.4872,1.0
32806690,0.744345,0.757994,1.72897,23.46,1.0
32818457,0.815282,0.830287,0.0,23.4901,1.0
32831499,0.865017,0.88093,0.0,23.4858,1.0
32842820,0.88993,0.906257,0.0,23.4572,1.0
32853810,0.890881,0.907277,0.0,23.4815,1.0
32864742,0.858577,0.87434,0.0,23.4786,1.0
32876359,0.780476,0.79483,0.0,23.4829,1.0
32888678,0.6658,0.678056,0.0,23.4929,1.0
32900520,0.517826,0.527322,0.0,23.4729,1.0
32910769,0.312898,0.31866,2.66038,23.4929,1.0
32921319,0.0,0.0,2.4153,23.4829,1.0
32932776,0.0,0.0,2.48815,23.4858,1.0
32945238,0.0,0.0,2.5564,23.4886,1.0
32956767,0.0,0.0,2.4882,23.4858,1.0
32969481,0.0,0.0,2.45069,23.4843,1.0
32980754,0.0,0.0,2.22428,23.4758,1.0
32993240,0.0,0.0,2.48817,23.4858,1.0
33004752,0.248084,0.252648,0.0,23.4829,1.0
33014753,0.357317,0.36389,0.0,23.4815,1.0
33025816,0.403163,0.410588,0.0,23.4943,1.0
33036519,0.416251,0.423914,0.0,23.4958,1.0
33049011,0.403364,0.410776,0.0,23.4829,1.0
33060513,0.359351,0.365958,0.0,23.4829,1.0
33070838,0.272308,0.277318,0.0,23.4901,1.0
33081826,0.0336676,0.0342862,0.0,23.4815,1.0
33092440,0.0,0.0,0.0,23.4829,1.0
33105318,0.0,0.0,2.37664,23.4815,1.0
33116752,0.0,0.0,2.52247,23.4872,1.0
33126753,0.0,0.0,2.45072,23.4843,1.0
33137827,0.0,0.0,2.82205,23.5001,1.0
33148526,0.0,0.0,2.5564,23.4886,1.0
33161024,0.0,0.0,2.41535,23.4829,1.0
33172784,0.0,0.0,2.3402,23.48,1.0
33184895,0.0,0.0,0.0,23.4858,1.0
33196337,0.0,0.0,0.0,23.4943,1.0
33206753,0.0,0.0,0.0,23.4815,1.0
33217811,0.0,0.0,0.0,23.4929,1.0
33228753,0.0,0.0,0.0,23.4815,1.0
33241437,0.0,0.0,0.0,23.4872,1.0
33252769,0.0,0.0,0.0,23.4815,1.0
33265535,0.0,0.0,0.0,23.4829,1.0
33276871,0.0,0.0,0.0,23.5015,1.0
33286838,0.0,0.0,0.0,23.4815,1.0
33297847,0.0,0.0,2.37663,23.4815,1.0
33309225,0.0,0.0,1.8758,23.4643,1.0
33320769,0.0,0.0,1.78174,23.4615,1.0
33331984,0.0,0.0,2.52241,23.4872,1.0
33343828,0.0,0.0,1.8293,23.4629,1.0
33355586,0.0,0.0,2.41532,23.4829,1.0
33366773,0.0,0.0,2.62533,23.4915,1.0
33379528,0.0,0.0,2.52252,23.4872,1.0
33390892,0.0,0.0,0.0,23.4672,1.0
33403758,0.0,0.0,0.0,23.4643,1.0
33414489,0.0,0.0,0.0,23.4886,1.0
33424765,0.0,0.0,0.0,23.4715,1.0
33435830,0.0,0.0,0.0,23.4872,1.0
33446893,0.0,0.0,0.0,23.4672,1.0
33458726,0.0,0.0,0.0,23.4786,1.0
33468752,0.0,0.0,0.0,23.4615,1.0
33479879,0.0,0.0,0.0,23.4958,1.0
33491729,0.0,0.0,2.26259,23.4772,1.0
33502760,0.0,0.0,2.45064,23.4843,1.0
33515267,0.0,0.0,2.78907,23.4986,1.0
33526485,0.0,0.0,2.82208,23.5001,1.0
33536752,0.0,0.0,2.62528,23.4915,1.0
33547863,0.0,0.0,2.41533,23.4829,1.0
33557824,0.0,0.0,2.59233,23.4901,1.0
33567827,0.0,0.0,1.9245,23.4658,1.0
33579611,0.0,0.0,2.4506,23.4843,1.0
33591312,0.0,0.0,2.3766,23.4815,1.0
33601811,0.0,0.0,2.41536,23.4829,1.0
33612752,0.0,0.0,2.37671,23.4815,1.0
33623828,0.0,0.0,0.0,23.4786,1.0
33635852,0.0,0.0,2.41532,23.4829,1.0
33645816,0.0,0.0,2.59238,23.4901,1.0
33656752,0.0,0.0,2.52253,23.4872,1.0
33667834,0.410966,0.418514,1.82939,23.4629,1.0
33679878,0.592107,0.602997,2.34022,23.48,1.0
33690839,0.734414,0.747934,2.59236,23.4901,1.0
33701822,0.856958,0.872688,1.67854,23.4586,1.0
33711827,0.963674,0.981396,2.30318,23.4786,1.0
33723828,1.05954,1.079,2.30312,23.4786,1.0
33737238,1.14824,1.16936,2.30318,23.4786,1.0
33747828,1.2246,1.2471,0.0,23.47,1.0
33761314,1.28516,1.30878,2.3402,23.48,1.0
33773791,1.33044,1.35496,0.0,23.5001,1.0
33785158,1.36125,1.3863,2.66034,23.4929,1.0
33797824,1.38876,1.41429,2.45065,23.4843,1.0
33809156,1.42006,1.4461,2.05736,23.47,1.0
33819878,1.45344,1.48015,2.62524,23.4915,1.0
33831820,1.48995,1.51733,2.66028,23.4929,1.0
33842756,1.52795,1.55602,1.45025,23.4529,1.0
33853814,1.56376,1.59248,2.05742,23.47,1.0
33865153,1.59708,1.62641,2.01519,23.4686,1.0
33877773,1.62927,1.6592,2.30313,23.4786,1.0
33887755,1.66041,1.69086,1.82935,23.4629,1.0
33898765,1.69522,1.72647,4.29751,23.5129,1.0
33909792,1.73968,1.77171,2.88234,23.5029,1.0
33921142,1.78948,1.82245,2.6604,23.4929,1.0
33931821,1.83865,1.87251,2.55641,23.4886,1.0
33942819,1.88576,1.9204,2.34016,23.48,1.0
33953817,1.93061,1.96616,2.75804,23.4972,1.0
33963828,1.97287,2.00909,1.82937,23.4629,1.0
33975827,2.00856,2.0456,0.0,23.4986,1.0
33987828,2.03175,2.06905,0.0,23.4658,1.0
33999041,2.04007,2.07757,0.0,23.4843,1.0
34010820,2.03185,2.06917,0.0,23.4686,1.0
34022668,2.00545,2.04231,0.0,23.4743,1.0
34034353,1.96253,1.99865,0.0,23.4872,1.0
34044782,1.90511,1.94012,0.0,23.4843,1.0
34055853,1.83718,1.87106,0.0,23.4872,1.0
34066820,1.76496,1.79743,1.72907,23.46,1.0
34079483,1.69541,1.7266,2.45067,23.4843,1.0
34090820,1.63427,1.66433,2.59234,23.4901,1.0
34103492,1.58254,1.6116,2.10193,23.4715,1.0
34114819,1.54078,1.56918,3.0906,23.5129,1.0
34127513,1.51037,1.53814,2.26261,23.4772,1.0
34138360,1.48443,1.5117,0.0,23.4743,1.0
34148781,1.45911,1.48588,3.49982,23.4629,1.0
34159872,1.43971,1.46624,0.0,23.5101,1.0
34171357,1.4198,1.44586,0.0,23.4772,1.0
34181826,1.38839,1.41387,0.0,23.4615,1.0
34192759,1.34377,1.36847,0.0,23.4886,1.0
34203821,1.28354,1.30712,0.0,23.48,1.0
34216376,1.20338,1.22549,0.0,23.4843,1.0
34227827,1.10614,1.12645,0.0,23.4786,1.0
34240560,0.994212,1.01248,0.0,23.4815,1.0
34252092,0.864015,0.879903,0.0,23.4901,1.0
34264209,0.707751,0.720761,0.0,23.4772,1.0
34275823,0.501239,0.510454,0.0,23.4815,1.0
34288147,0.0,0.0,0.0,23.4815,1.0
34299316,0.0,0.0,0.0,23.4872,1.0
34309852,0.0,0.0,0.0,23.4843,1.0
34320170,0.0,0.0,0.0,23.4786,1.0
34331339,0.0,0.0,0.0,23.4786,1.0
34343867,0.0,0.0,0.0,23.4686,1.0
34353863,0.0,0.0,0.0,23.4658,1.0
34364768,0.0,0.0,2.37666,23.4815,1.0
34376439,0.0,0.0,3.06269,23.5115,1.0
34387823,0.0,0.0,2.22428,23.4758,1.0
34400217,0.0,0.0,2.45064,23.4843,1.0
34411337,0.0,0.0,2.48812,23.4858,1.0
34421834,0.0,0.0,1.67852,23.4586,1.0
34432752,0.0,0.0,2.55636,23.4886,1.0
34443822,0.0,0.0,1.78174,23.4615,1.0
34455879,0.0,0.0,2.66036,23.4929,1.0
34467361,0.0,0.0,2.14249,23.4729,1.0
34479935,0.0,0.0,2.34023,23.48,1.0
34491331,0.0,0.0,3.31378,23.5244,1.0
34503871,0.0,0.0,2.66038,23.4929,1.0
34515326,0.0,0.0,2.55637,23.4886,1.0
34527610,0.0,0.0,2.41533,23.4829,1.0
34539339,0.0,0.0,2.85235,23.5015,1.0
34551567,0.0,0.0,2.55635,23.4886,1.0
