timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
33373764,8.37729,8.53579,6.75523,23.8208,1.0
33383767,8.38971,8.54824,9.11546,23.8065,1.0
33395755,8.4004,8.55928,8.64285,23.8251,1.0
33406820,8.4104,8.56953,8.09954,23.8237,1.0
33417752,8.41816,8.57714,8.48725,23.8037,1.0
33427768,8.42429,8.5836,8.59135,23.818,1.0
33439883,8.43178,8.59079,10.0367,23.8051,1.0
33451753,8.44076,8.60079,7.01326,23.8494,1.0
33463780,8.44703,8.60668,8.57044,23.8151,1.0
33475752,8.44778,8.60753,6.05973,23.8208,1.0
33487755,8.44567,8.60515,10.6402,23.8194,1.0
33499766,8.44759,8.60709,9.0957,23.8037,1.0
33511768,8.45365,8.61332,8.60194,23.8194,1.0
33523752,8.45955,8.61911,8.48704,23.8037,1.0
33535765,8.46583,8.62565,9.58269,23.8051,1.0
33547768,8.47391,8.63395,8.59114,23.818,1.0
33558751,8.4816,8.6418,8.0229,23.8137,1.0
33569307,8.48843,8.64903,9.75768,23.8323,1.0
33579753,8.49842,8.65917,9.73929,23.8294,1.0
33591766,8.51416,8.6752,10.1866,23.8294,1.0
33603781,8.53467,8.69566,9.08607,23.8023,1.0
33615784,8.55962,8.72109,10.9545,23.8023,1.0
33627752,8.58903,8.75151,8.6429,23.8251,1.0
33639766,8.61666,8.77925,7.35005,23.8023,1.0
33650751,8.63836,8.80163,9.21232,23.8208,1.0
33661753,8.65546,8.81884,7.38604,23.8065,1.0
33671752,8.66625,8.83007,7.51773,23.8223,1.0
33683766,8.66931,8.83307,7.4584,23.8151,1.0
33695761,8.66973,8.83368,10.6492,23.8208,1.0
33707781,8.67241,8.8369,7.77369,23.8537,1.0
33719753,8.67821,8.84236,11.1081,23.8294,1.0
33731752,8.68744,8.85186,7.70408,23.8451,1.0
33743786,8.69367,8.85755,6.62213,23.8065,1.0
33756961,8.69431,8.85845,10.0191,23.8023,1.0
33767757,8.69401,8.85854,7.57668,23.8294,1.0
33778821,8.69039,8.85437,7.35005,23.8023,1.0
33789765,8.67812,8.84212,5.25569,23.8194,1.0
33801329,8.65657,8.81986,7.95558,23.8051,1.0
33813106,8.62952,8.79254,7.4584,23.8151,1.0
33823757,8.60201,8.76453,9.65648,23.8166,1.0
33835772,8.57799,8.74033,8.69413,23.8323,1.0
33847766,8.55746,8.71943,8.70481,23.8337,1.0
33859765,8.53655,8.69777,6.72848,23.818,1.0
33871757,8.51297,8.67374,8.61192,23.8208,1.0
33882821,8.48984,8.65001,9.09556,23.8037,1.0
33893763,8.47163,8.63154,9.70213,23.8237,1.0
33903752,8.45946,8.61876,9.05586,23.798,1.0
33915781,8.45035,8.60997,7.93328,23.8023,1.0
33926822,8.44119,8.60083,8.72443,23.8366,1.0
33938298,8.43244,8.59199,8.61222,23.8208,1.0
33948965,8.42426,8.58367,8.17604,23.8337,1.0
33958820,8.41472,8.57401,7.64631,23.838,1.0
33969766,8.40114,8.56003,6.76889,23.8223,1.0
33979885,8.38269,8.54091,7.9106,23.7994,1.0
33991755,8.36399,8.52201,9.69343,23.8223,1.0
34003761,8.3489,8.50639,7.91052,23.7994,1.0
34014872,8.33504,8.49293,8.1762,23.8337,1.0
34026181,8.32268,8.47981,9.68374,23.8208,1.0
34036968,8.31428,8.47158,8.25178,23.8437,1.0
34047775,8.3111,8.46798,10.632,23.818,1.0
34059761,8.31539,8.47251,9.17338,23.8151,1.0
34071766,8.32464,8.4821,8.65359,23.8266,1.0
34083779,8.33658,8.49356,10.0278,23.8037,1.0
34095768,8.35222,8.51029,8.71467,23.8351,1.0
34109022,8.36768,8.52564,7.44587,23.8137,1.0
34122278,8.37909,8.53714,8.4972,23.8051,1.0
34133767,8.38731,8.54592,8.09946,23.8237,1.0
34145373,8.39441,8.55317,9.22177,23.8223,1.0
34157021,8.40061,8.55929,7.39867,23.808,1.0
34167751,8.40429,8.5632,8.60211,23.8194,1.0
34179753,8.40766,8.56626,9.56388,23.8023,1.0
34190827,8.41225,8.57131,7.54063,23.8251,1.0
34201757,8.41525,8.57428,8.60203,23.8194,1.0
34212936,8.41548,8.57462,7.57657,23.8294,1.0
34223755,8.41399,8.57279,9.1247,23.808,1.0
34235766,8.41433,8.57301,9.5825,23.8051,1.0
34247783,8.41919,8.57846,9.27979,23.8308,1.0
34258820,8.4283,8.58728,9.58255,23.8051,1.0
34269402,8.44174,8.60136,9.67511,23.8194,1.0
34279753,8.45745,8.61724,8.02294,23.8137,1.0
34290432,8.47236,8.63258,9.23179,23.8237,1.0
34301384,8.48659,8.64691,8.6327,23.8237,1.0
34314853,8.50092,8.66161,9.22168,23.8223,1.0
34325934,8.51457,8.67567,8.12158,23.8266,1.0
34338052,8.52457,8.68556,7.38612,23.8065,1.0
34349920,8.52735,8.68835,6.72845,23.818,1.0
34362023,8.52131,8.68222,6.68899,23.8137,1.0
34373911,8.5089,8.66974,8.68403,23.8308,1.0
34386051,8.49472,8.65518,8.0993,23.8237,1.0
34397914,8.47898,8.63888,7.37425,23.8051,1.0
34409769,8.46103,8.62086,8.65338,23.8266,1.0
34421386,8.44285,8.60255,8.1873,23.8351,1.0
34431753,8.42646,8.58587,9.31752,23.8366,1.0
34442821,8.41174,8.5702,7.39831,23.808,1.0
34453912,8.3953,8.55397,7.50538,23.8208,1.0
34465722,8.37691,8.53586,8.89632,23.8609,1.0
34475769,8.36,8.51782,8.49732,23.8051,1.0
34486827,8.34473,8.50262,8.14356,23.8294,1.0
34498120,8.33144,8.48831,9.4892,23.7908,1.0
34509842,8.31981,8.47703,6.79417,23.8251,1.0
34521728,8.3062,8.46307,8.05582,23.818,1.0
34533468,8.28979,8.44676,7.57675,23.8294,1.0
34543769,8.27386,8.42994,9.54517,23.7994,1.0
34554872,8.26347,8.41965,9.73915,23.8294,1.0
34565465,8.26293,8.41914,10.7154,23.8323,1.0
34578395,8.26929,8.42561,6.7942,23.8251,1.0
34589840,8.27717,8.43371,10.2125,23.8337,1.0
34602760,8.28773,8.44444,8.6221,23.8223,1.0
34613841,8.29986,8.45686,8.12154,23.8266,1.0
34626734,8.30813,8.4652,6.80785,23.8266,1.0
34637381,8.31046,8.46741,7.9224,23.8008,1.0
34649745,8.30872,8.46589,8.12154,23.8266,1.0
34661517,8.30494,8.46174,7.96736,23.8065,1.0
34673729,8.30085,8.45766,9.21222,23.8208,1.0
34685478,8.30068,8.45789,9.88394,23.8523,1.0
34695768,8.30458,8.46156,7.58786,23.8308,1.0
34706821,8.30603,8.4631,6.88524,23.8351,1.0
34717771,8.30254,8.45921,8.52914,23.8094,1.0
34729704,8.29649,8.45327,7.49388,23.8194,1.0
34741386,8.28742,8.44402,7.38619,23.8065,1.0
34754087,8.27435,8.43103,7.57675,23.8294,1.0
34765473,8.26029,8.41652,9.26046,23.828,1.0
34778065,8.24905,8.40459,8.50803,23.8065,1.0
34789751,8.24174,8.39788,9.36526,23.8437,1.0
34802027,8.23829,8.394,8.59127,23.818,1.0
34813752,8.23888,8.39443,9.66595,23.818,1.0
34825730,8.24364,8.39949,8.65351,23.8266,1.0
34837374,8.24849,8.40439,6.80781,23.8266,1.0
34847865,8.24745,8.40333,6.80781,23.8266,1.0
34858821,8.2403,8.39596,8.03364,23.8151,1.0
34869757,8.23226,8.38806,9.28912,23.8323,1.0
34881707,8.22806,8.38333,9.09561,23.8037,1.0
34891754,8.22792,8.38358,8.68416,23.8308,1.0
34902820,8.22902,8.38431,7.94481,23.8037,1.0
34914426,8.2296,8.38517,8.62206,23.8223,1.0
34925912,8.22982,8.38557,8.09958,23.8237,1.0
34937753,8.22743,8.3828,6.55502,23.7994,1.0
34949485,8.22084,8.37615,8.56032,23.8137,1.0
34959769,8.21454,8.36994,9.29903,23.8337,1.0
34970821,8.21147,8.36681,8.176,23.8337,1.0
34981384,8.21131,8.36634,9.62889,23.8123,1.0
34994337,8.21577,8.37097,9.26954,23.8294,1.0
35005911,8.2222,8.3776,6.80781,23.8266,1.0
35018636,8.2233,8.3783,6.55479,23.7994,1.0
35029769,8.21778,8.37308,8.1328,23.828,1.0
35042620,8.21021,8.36525,8.49736,23.8051,1.0
35053364,8.20245,8.35765,7.57664,23.8294,1.0
35065716,8.19568,8.35077,9.7482,23.8308,1.0
35077454,8.19289,8.34766,8.55024,23.8123,1.0
35089706,8.19417,8.34912,9.23179,23.8237,1.0
35101371,8.19821,8.35269,8.47675,23.8023,1.0
35111753,8.20765,8.36296,11.116,23.8308,1.0
35122821,8.22488,8.38007,8.45585,23.7994,1.0
35133769,8.24288,8.39876,6.83409,23.8294,1.0
35145710,8.25354,8.40978,6.88538,23.8351,1.0
35157466,8.25564,8.41182,6.82056,23.828,1.0
35170029,8.2521,8.40803,8.57039,23.8151,1.0
35181443,8.24694,8.40258,8.02278,23.8137,1.0
35194028,8.24187,8.39773,8.65355,23.8266,1.0
35205825,8.23562,8.39131,6.80785,23.8266,1.0
35218026,8.22682,8.38225,8.60199,23.8194,1.0
35229757,8.21883,8.37427,9.26046,23.828,1.0
35241706,8.2132,8.36834,7.39867,23.808,1.0
35253378,8.20967,8.3649,10.2124,23.8337,1.0
35263784,8.20946,8.36424,7.34994,23.8023,1.0
35274870,8.21058,8.36545,9.1637,23.8137,1.0
35285934,8.21047,8.36524,6.62213,23.8065,1.0
35297775,8.20607,8.36087,7.35001,23.8023,1.0
35307751,8.19882,8.35386,9.26972,23.8294,1.0
35318824,8.19482,8.34983,9.23184,23.8237,1.0
35330631,8.19545,8.35036,8.70459,23.8337,1.0
35342326,8.19849,8.3532,8.57018,23.8151,1.0
35352796,8.20156,8.35688,7.78454,23.8551,1.0
35363752,8.2004,8.35523,5.94149,23.8094,1.0
35374872,8.19285,8.34769,8.12142,23.8266,1.0
35387224,8.18461,8.33928,9.65652,23.8166,1.0
35398830,8.18016,8.33457,7.94485,23.8037,1.0
35408850,8.18133,8.33599,11.108,23.8294,1.0
35419753,8.19445,8.34919,10.9711,23.8051,1.0
35430366,8.21811,8.37344,8.05594,23.818,1.0
35442605,8.24282,8.39871,8.64285,23.8251,1.0
35454335,8.2635,8.42,7.01312,23.8494,1.0
35466623,8.28071,8.43708,9.67487,23.8194,1.0
35476796,8.29822,8.45516,8.64285,23.8251,1.0
35487764,8.31575,8.47308,8.14356,23.8294,1.0
35499528,8.33261,8.49018,9.72087,23.8266,1.0
35510343,8.35257,8.51058,9.74815,23.8308,1.0
35520804,8.37522,8.53375,8.15418,23.8308,1.0
35531752,8.39506,8.55392,7.56442,23.828,1.0
35542315,8.41171,8.57113,9.83908,23.8451,1.0
35554605,8.42915,8.58854,8.694,23.8323,1.0
35564854,8.44689,8.60656,8.62206,23.8223,1.0
35574880,8.463,8.623,8.63282,23.8237,1.0
35587269,8.47693,8.63738,8.19791,23.8366,1.0
35598820,8.48889,8.649,9.07584,23.8008,1.0
35611237,8.50116,8.662,9.34663,23.8409,1.0
35622820,8.51597,8.6767,9.63776,23.8137,1.0
35635589,8.535,8.69624,10.1603,23.8251,1.0
35646821,8.55687,8.71853,8.1539,23.8308,1.0
35659237,8.57676,8.7385,8.45576,23.7994,1.0
35670394,8.59022,8.75271,6.17556,23.8323,1.0
35680792,8.59516,8.75755,8.00063,23.8108,1.0
35691753,8.59553,8.75844,9.31785,23.8366,1.0
35702821,8.59918,8.76167,10.6322,23.818,1.0
35714978,8.61002,8.77282,9.71199,23.8251,1.0
35726821,8.62707,8.79021,10.1689,23.8266,1.0
35738592,8.64871,8.81198,9.60133,23.808,1.0
35750319,8.67288,8.83706,9.3084,23.8351,1.0
35762599,8.7009,8.86545,11.4792,23.8251,1.0
35772791,8.73362,8.89873,8.16536,23.8323,1.0
35782821,8.7639,8.92939,8.04428,23.8166,1.0
35795275,8.78891,8.95498,9.70232,23.8237,1.0
35806821,8.81191,8.97854,8.694,23.8323,1.0
35816792,8.83316,9.00026,9.2605,23.828,1.0
35827999,8.85093,9.0185,7.70412,23.8451,1.0
35838384,8.86139,9.02891,6.78154,23.8237,1.0
35850907,8.86071,9.02827,6.11736,23.8266,1.0
35862343,8.84903,9.01602,7.36177,23.8037,1.0
35872805,8.83301,9.00017,10.2217,23.8351,1.0
35883873,8.81959,8.98637,8.63287,23.8237,1.0
35894872,8.80794,8.97459,8.6735,23.8294,1.0
35904874,8.79584,8.96224,8.68416,23.8308,1.0
35915787,8.78442,8.95071,9.38419,23.8466,1.0
35926821,8.77629,8.9428,9.89363,23.8537,1.0
35938924,8.7712,8.93722,8.13305,23.828,1.0
35950376,8.76709,8.9331,9.77545,23.8351,1.0
35962595,8.76435,8.93009,8.65355,23.8266,1.0
35974321,8.76194,8.92756,8.62206,23.8223,1.0
35984874,8.75747,8.92289,8.0229,23.8137,1.0
35995767,8.75044,8.91598,8.6429,23.8251,1.0
36006820,8.73974,8.90475,6.72845,23.818,1.0
36019513,8.72559,8.89003,9.55471,23.8008,1.0
36030820,8.71486,8.87961,10.7321,23.8351,1.0
36043497,8.70991,8.87451,7.54056,23.8251,1.0
36054875,8.70743,8.87194,10.6073,23.8137,1.0
36067514,8.70777,8.87256,8.20838,23.838,1.0
36078820,8.70859,8.87318,8.63278,23.8237,1.0
36090961,8.70786,8.87302,8.88657,23.8594,1.0
36102314,8.7103,8.87501,11.1236,23.8323,1.0
36112823,8.71758,8.88221,7.55275,23.8266,1.0
36123764,8.72255,8.88723,7.52901,23.8237,1.0
36134881,8.71962,8.88449,6.79423,23.8251,1.0
36146610,8.70809,8.87298,6.88541,23.8351,1.0
36156812,8.6911,8.85547,9.24113,23.8251,1.0
36167770,8.6735,8.83741,8.0444,23.8166,1.0
36179718,8.65786,8.82122,10.019,23.8023,1.0
36190820,8.64592,8.80948,8.62219,23.8223,1.0
36203524,8.63753,8.80079,9.62908,23.8123,1.0
36214317,8.63072,8.79438,7.72752,23.848,1.0
36224875,8.62438,8.78738,9.72078,23.8266,1.0
36235278,8.61764,8.78056,6.80785,23.8266,1.0
36246820,8.60816,8.77112,8.71471,23.8351,1.0
36258932,8.5976,8.75987,9.08616,23.8023,1.0
36268825,8.58872,8.75101,8.61201,23.8208,1.0
36279752,8.58219,8.74441,9.72965,23.828,1.0
36291184,8.58017,8.74218,9.65638,23.8166,1.0
36302820,8.5829,8.74502,9.20286,23.8194,1.0
36315297,8.59227,8.75502,11.6023,23.848,1.0
36326820,8.61006,8.77291,8.77515,23.8437,1.0
36339185,8.63011,8.793,8.57022,23.8151,1.0
36350821,8.64811,8.81154,9.26032,23.828,1.0
36363211,8.66351,8.82701,7.44584,23.8137,1.0
36373767,8.67374,8.83795,8.19795,23.8366,1.0
36384817,8.67803,8.84229,7.56445,23.828,1.0
36396038,8.67702,8.84123,8.12162,23.8266,1.0
36406821,8.67322,8.8373,9.22182,23.8223,1.0
36418822,8.66946,8.83293,8.46591,23.8008,1.0
36430821,8.66836,8.83211,10.6819,23.8266,1.0
36442821,8.67265,8.83651,9.08634,23.8023,1.0
36454871,8.68164,8.84584,10.0905,23.8137,1.0
36466821,8.69338,8.85786,8.71463,23.8351,1.0
36478821,8.70502,8.86939,8.64259,23.8251,1.0
36490820,8.71365,8.87823,8.06651,23.8194,1.0
36502820,8.72003,8.88454,9.59155,23.8065,1.0
36513753,8.72633,8.89128,8.62206,23.8223,1.0
36525123,8.73188,8.89689,8.60203,23.8194,1.0
36536143,8.73732,8.90221,10.0282,23.8037,1.0
36546819,8.74606,8.91134,9.67502,23.8194,1.0
36558821,8.75582,8.92104,7.45826,23.8151,1.0
36570825,8.76384,8.92963,10.1781,23.828,1.0
36584317,8.77397,8.9401,9.77545,23.8351,1.0
36594872,8.78755,8.95384,9.26055,23.828,1.0
36608161,8.80062,8.96697,8.08876,23.8223,1.0
36620821,8.81154,8.97799,9.70228,23.8237,1.0
36632166,8.82057,8.98736,7.62274,23.8351,1.0
36644491,8.825,8.99145,7.92221,23.8008,1.0
36656163,8.82407,8.99067,8.55016,23.8123,1.0
36666822,8.82327,8.99016,10.7156,23.8323,1.0
36678821,8.82652,8.99317,8.63261,23.8237,1.0
36689911,8.82988,8.99677,8.09938,23.8237,1.0
36700820,8.8289,8.99549,7.97806,23.808,1.0
36710821,8.82113,8.98783,6.1032,23.8251,1.0
36722820,8.8046,8.97081,7.44587,23.8137,1.0
36736241,8.77953,8.94527,6.01567,23.8166,1.0
36748828,8.74905,8.9144,9.26963,23.8294,1.0
36760119,8.72023,8.88479,9.5916,23.8065,1.0
36772858,8.69641,8.86082,8.65351,23.8266,1.0
36784135,8.6764,8.84,9.5728,23.8037,1.0
36796754,8.65748,8.82089,6.52763,23.7965,1.0
36808126,8.63812,8.80134,10.1688,23.8266,1.0
36818821,8.62236,8.78494,9.09547,23.8037,1.0
36830820,8.61018,8.77293,8.15398,23.8308,1.0
36845135,8.59654,8.75893,7.52908,23.8237,1.0
36856855,8.57737,8.73949,6.00038,23.8151,1.0
36869022,8.55101,8.7128,7.55301,23.8266,1.0
36880811,8.52034,8.68102,7.93304,23.8023,1.0
36890820,8.48797,8.6484,7.55286,23.8266,1.0
36904116,8.45571,8.61513,9.06629,23.7994,1.0
36917123,8.42708,8.58589,9.03697,23.7951,1.0
36928829,8.40483,8.56381,9.77526,23.8351,1.0
36938820,8.38882,8.54713,8.52914,23.8094,1.0
36952138,8.37636,8.53488,8.73516,23.838,1.0
36965370,8.36451,8.52275,7.6115,23.8337,1.0
36976823,8.35261,8.51023,9.07593,23.8008,1.0
36986820,8.34189,8.4998,8.18743,23.8351,1.0
36998821,8.33084,8.48805,7.38601,23.8065,1.0
37009768,8.32344,8.48114,12.0256,23.8423,1.0
37020815,8.3254,8.48249,7.37433,23.8051,1.0
37030821,8.33183,8.48932,9.71194,23.8251,1.0
37042819,8.33921,8.49691,8.1215,23.8266,1.0
37053752,8.34471,8.50282,6.92386,23.8394,1.0
37064223,8.34557,8.50334,8.65351,23.8266,1.0
37074871,8.34648,8.50415,9.66604,23.818,1.0
37086821,8.35033,8.5083,8.1541,23.8308,1.0
37097779,8.35562,8.51359,9.30816,23.8351,1.0
37109123,8.36225,8.52041,8.62214,23.8223,1.0
37120143,8.36964,8.52779,8.57039,23.8151,1.0
37133315,8.37898,8.53762,10.2302,23.8366,1.0
37144873,8.39184,8.55064,8.15414,23.8308,1.0
37157308,8.40474,8.56309,8.50791,23.8065,1.0
37167876,8.41585,8.57482,8.71437,23.8351,1.0
37178821,8.42545,8.58455,8.06647,23.8194,1.0
37189347,8.43226,8.59151,8.07798,23.8208,1.0
37200968,8.43577,8.59528,8.11087,23.8251,1.0
37211767,8.43917,8.59857,10.0903,23.8137,1.0
37222821,8.44672,8.60636,9.21232,23.8208,1.0
37233764,8.45821,8.61822,9.27979,23.8308,1.0
37246386,8.47114,8.63114,8.60194,23.8194,1.0
37257766,8.48336,8.64328,8.48696,23.8037,1.0
37267779,8.49332,8.65395,8.21957,23.8394,1.0
37280965,8.49853,8.65886,6.59518,23.8037,1.0
37291768,8.49862,8.65927,9.24104,23.8251,1.0
37303759,8.4987,8.65937,9.25109,23.8266,1.0
37315772,8.50203,8.6628,9.26972,23.8294,1.0
37329132,8.50669,8.66737,8.04432,23.8166,1.0
37339752,8.5101,8.67099,8.65351,23.8266,1.0
37352966,8.51232,8.67329,8.67342,23.8294,1.0
37363769,8.51276,8.67346,7.42183,23.8108,1.0
37375766,8.50923,8.66989,8.01128,23.8123,1.0
37386821,8.50157,8.6625,7.64631,23.838,1.0
37397752,8.49046,8.65076,7.98893,23.8094,1.0
37408942,8.47743,8.63762,8.59123,23.818,1.0
37418821,8.46262,8.62269,6.83412,23.8294,1.0
37429917,8.44599,8.60578,9.34663,23.8409,1.0
37439752,8.42967,8.58899,7.57649,23.8294,1.0
37451766,8.41287,8.57215,8.11108,23.8251,1.0
37464943,8.39537,8.55413,8.61214,23.8208,1.0
37475768,8.37858,8.53704,8.08885,23.8223,1.0
37487764,8.35899,8.5171,5.37289,23.8294,1.0
37498832,8.33398,8.4914,8.51842,23.808,1.0
37509912,8.30998,8.46735,9.78495,23.8366,1.0
37521129,8.28989,8.44599,6.51416,23.7951,1.0
37533644,8.26867,8.42489,8.06656,23.8194,1.0
37543752,8.24423,8.39981,6.62226,23.8065,1.0
37555781,8.21549,8.37058,6.66218,23.8108,1.0
37567766,8.1823,8.33689,7.49384,23.8194,1.0
37579769,8.14652,8.30065,6.93704,23.8409,1.0
37591752,8.11041,8.26378,8.694,23.8323,1.0
37603769,8.07637,8.22879,7.4698,23.8166,1.0
37614852,8.04649,8.19853,9.70232,23.8237,1.0
37625769,8.02298,8.17486,8.20842,23.838,1.0
37637306,8.00385,8.15495,7.97814,23.808,1.0
37649040,7.98685,8.13783,8.62206,23.8223,1.0
37661292,7.97477,8.12516,9.60114,23.808,1.0
37672952,7.96808,8.11872,7.52919,23.8237,1.0
37683753,7.96018,8.11043,5.9113,23.8065,1.0
37694766,7.94739,8.09794,8.19803,23.8366,1.0
37704957,7.93454,8.0846,8.7449,23.8394,1.0
37715774,7.92475,8.07411,7.93296,23.8023,1.0
37727764,7.9149,8.06443,6.76875,23.8223,1.0
37738801,7.90033,8.04959,6.01576,23.8166,1.0
37749940,7.88025,8.02905,7.51758,23.8223,1.0
37761040,7.85851,8.00692,8.0336,23.8151,1.0
37774290,7.83774,7.98596,7.52923,23.8237,1.0
37785753,7.8142,7.96214,4.36534,23.8366,1.0
37798166,7.78293,7.9302,6.1906,23.8337,1.0
37809822,7.74562,7.89217,6.88531,23.8351,1.0
37819880,7.70447,7.85001,5.23925,23.818,1.0
37833124,7.65903,7.80383,6.83405,23.8294,1.0
37846396,7.61249,7.75642,7.65825,23.8394,1.0
37857767,7.56843,7.71128,7.32573,23.7994,1.0
37867775,7.52574,7.66826,6.21843,23.8366,1.0
37879772,7.4836,7.6249,7.94489,23.8037,1.0
37890801,7.44211,7.5828,5.33947,23.8266,1.0
37901768,7.39884,7.53862,6.64933,23.8094,1.0
37911764,7.35497,7.49406,7.50545,23.8208,1.0
37923885,7.31407,7.45203,7.33828,23.8008,1.0
37935753,7.27693,7.41439,7.48145,23.818,1.0
37947765,7.24438,7.38134,8.07814,23.8208,1.0
37959763,7.22051,7.3568,9.62885,23.8123,1.0
37971769,7.20811,7.34449,8.18735,23.8351,1.0
37982801,7.20222,7.33849,6.88531,23.8351,1.0
37993766,7.19627,7.33246,6.80798,23.8266,1.0
38006021,7.18764,7.32376,6.21843,23.8366,1.0
38017767,7.17498,7.31066,6.05973,23.8208,1.0
38029912,7.15844,7.29354,6.71559,23.8166,1.0
38040940,7.13979,7.27445,6.67596,23.8123,1.0
38051766,7.11925,7.25361,6.04419,23.8194,1.0
38062801,7.09454,7.22829,5.01305,23.7994,1.0
38073038,7.06477,7.19856,6.38756,23.8537,1.0
38083765,7.03192,7.16458,5.9703,23.8123,1.0
38095763,6.99944,7.13128,7.92201,23.8008,1.0
38106800,6.96957,7.1011,6.04419,23.8194,1.0
38117913,6.94142,7.07224,7.28929,23.7951,1.0
38128949,6.91334,7.0442,5.35692,23.828,1.0
38139757,6.88294,7.0129,5.85054,23.8008,1.0
38151767,6.84958,6.97909,6.10326,23.8251,1.0
38163777,6.81533,6.94388,6.54173,23.798,1.0
38177021,6.78217,6.91031,6.83399,23.8294,1.0
38187782,6.74967,6.87715,5.32323,23.8251,1.0
38200964,6.71467,6.84145,5.2392,23.818,1.0
38211768,6.67652,6.80261,6.05958,23.8208,1.0
38223757,6.63745,6.76295,6.10326,23.8251,1.0
38235768,6.59854,6.72313,5.94149,23.8094,1.0
38246800,6.56069,6.6847,6.76882,23.8223,1.0
38257768,6.52493,6.64823,6.03006,23.818,1.0
38269764,6.49061,6.61342,6.17559,23.8323,1.0
38279769,6.45795,6.58002,6.76882,23.8223,1.0
38290800,6.42678,6.54817,5.18717,23.8137,1.0
38302987,6.39502,6.5157,6.02991,23.818,1.0
38313911,6.36216,6.48247,5.40604,23.8323,1.0
38326372,6.32873,6.44844,6.05976,23.8208,1.0
38337762,6.29755,6.41649,7.36188,23.8037,1.0
38350410,6.27109,6.38956,6.00032,23.8151,1.0
38361911,6.24605,6.3639,5.08393,23.8051,1.0
38374377,6.22024,6.33759,6.59518,23.8037,1.0
38385934,6.19589,6.31306,6.14651,23.8294,1.0
38397776,6.1742,6.2907,6.55492,23.7994,1.0
38409477,6.15295,6.26942,4.30423,23.8323,1.0
38419764,6.12868,6.24468,5.38896,23.8308,1.0
38430800,6.10145,6.21695,5.40614,23.8323,1.0
38441792,6.07333,6.1878,5.83562,23.7994,1.0
38454063,6.04585,6.16012,6.03009,23.818,1.0
38465917,6.01927,6.13301,5.33941,23.8266,1.0
38477765,5.99574,6.10865,7.83205,23.7894,1.0
38489387,5.9787,6.09167,6.05964,23.8208,1.0
38501766,5.96456,6.07701,4.97859,23.7965,1.0
38511771,5.94912,6.06162,6.05973,23.8208,1.0
38521925,5.93366,6.04569,5.88101,23.8037,1.0
38534351,5.91843,6.03032,5.33947,23.8266,1.0
38545917,5.90188,6.0134,5.30583,23.8237,1.0
38558384,5.88512,5.99606,6.56893,23.8008,1.0
38569468,5.8718,5.98268,6.74222,23.8194,1.0
38582343,5.86057,5.97119,4.00438,23.8123,1.0
38593911,5.84641,5.95704,5.35689,23.828,1.0
38603869,5.83084,5.94092,6.5822,23.8023,1.0
38614850,5.81695,5.92672,5.20492,23.8151,1.0
38625554,5.80158,5.9112,4.17762,23.8237,1.0
38637758,5.78182,5.89089,5.0131,23.7994,1.0
38649499,5.75908,5.8679,5.23928,23.818,1.0
38659753,5.7359,5.84411,5.85045,23.8008,1.0
38670801,5.71358,5.82152,5.32326,23.8251,1.0
38681753,5.69125,5.79864,5.04865,23.8023,1.0
38694743,5.66809,5.77525,5.37284,23.8294,1.0
38705840,5.64472,5.75142,5.35678,23.828,1.0
38718713,5.62152,5.72765,5.27195,23.8208,1.0
38729514,5.59747,5.70349,4.48508,23.8451,1.0
38739765,5.57043,5.67572,4.04887,23.8151,1.0
38750139,5.53921,5.64402,4.2203,23.8266,1.0
38761470,5.50624,5.61025,5.92591,23.808,1.0
38773724,5.47626,5.57977,6.03009,23.818,1.0
38785497,5.45158,5.55474,6.07399,23.8223,1.0
38798037,5.43179,5.53437,5.83582,23.7994,1.0
38809917,5.41513,5.5174,5.23922,23.818,1.0
38822055,5.39809,5.49992,4.00434,23.8123,1.0
38833794,5.37921,5.4812,5.69383,23.858,1.0
38846824,5.36203,5.46344,6.16159,23.8308,1.0
38857764,5.34853,5.44959,5.23928,23.818,1.0
38870040,5.33652,5.43737,5.22157,23.8166,1.0
38881911,5.32537,5.42574,5.79005,23.7951,1.0
38893738,5.31584,5.41625,5.25564,23.8194,1.0
38905463,5.30928,5.40964,6.71579,23.8166,1.0
38915763,5.30513,5.40511,3.68034,23.7923,1.0
38926753,5.29992,5.40041,5.70894,23.8594,1.0
38937769,5.29254,5.39247,4.0044,23.8123,1.0
38950087,5.28181,5.3817,4.28256,23.8308,1.0
38961912,5.26614,5.3654,3.79896,23.7994,1.0
38974097,5.2457,5.34473,4.11367,23.8194,1.0
38985911,5.22291,5.32175,5.56781,23.8466,1.0
38998105,5.20146,5.29968,5.22149,23.8166,1.0
39009470,5.18231,5.28034,5.33952,23.8266,1.0
39021745,5.16374,5.26135,4.11377,23.8194,1.0
39033459,5.14313,5.24042,4.22028,23.8266,1.0
39045742,5.11953,5.21627,4.2202,23.8266,1.0
39057546,5.09302,5.18911,3.82335,23.8008,1.0
39067753,5.06343,5.15909,4.07005,23.8166,1.0
39078113,5.02981,5.12469,2.34977,23.7994,1.0
39089450,4.9906,5.08506,3.12829,23.8337,1.0
39101696,4.94824,5.04166,5.11902,23.808,1.0
39113401,4.9069,4.99962,4.13461,23.8208,1.0
