timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
21280819,3.11647,3.1725,3.33806,23.2327,1.0
21291891,3.11764,3.17358,0.0,23.2141,1.0
21302839,3.11575,3.17171,4.33533,23.2227,1.0
21312820,3.11534,3.17132,3.25788,23.2284,1.0
21324752,3.11736,3.17349,3.41643,23.237,1.0
21335145,3.1197,3.17572,2.97361,23.2141,1.0
21346811,3.12354,3.17969,4.39746,23.227,1.0
21359040,3.13192,3.18813,4.0841,23.2055,1.0
21370833,3.14428,3.20084,3.36374,23.2341,1.0
21383144,3.15696,3.21371,3.08921,23.2198,1.0
21394841,3.16753,3.22436,2.65914,23.1998,1.0
21407148,3.17543,3.23253,3.20267,23.2255,1.0
21418875,3.18164,3.23881,3.14643,23.2227,1.0
21431040,3.18407,3.2411,0.0,23.2012,1.0
21442826,3.18009,3.23712,2.97355,23.2141,1.0
21452821,3.17038,3.22722,0.0,23.2112,1.0
21464830,3.15599,3.21269,3.14641,23.2227,1.0
21475751,3.142,3.1985,4.33544,23.2227,1.0
21486813,3.13294,3.18931,3.25796,23.2284,1.0
21498152,3.1264,3.18244,2.9129,23.2112,1.0
21508870,3.11995,3.17595,3.20257,23.2255,1.0
21520830,3.11551,3.17145,4.23194,23.2155,1.0
21532828,3.11422,3.17008,2.65913,23.1998,1.0
21544820,3.11339,3.16934,3.11901,23.2212,1.0
21556821,3.1113,3.16706,2.69121,23.2012,1.0
21568871,3.10871,3.16474,3.54373,23.2441,1.0
21580821,3.10681,3.16263,3.119,23.2212,1.0
21592819,3.10289,3.15857,0.0,23.2084,1.0
21603753,3.0963,3.15204,4.55555,23.2384,1.0
21615123,3.09158,3.14706,2.55522,23.1955,1.0
21626171,3.08801,3.14353,3.00243,23.2155,1.0
21638490,3.08306,3.13832,2.59113,23.1969,1.0
21648870,3.0791,3.13445,4.39746,23.227,1.0
21660829,3.07917,3.1345,3.33802,23.2327,1.0
21672820,3.0831,3.1384,3.99573,23.1998,1.0
21684826,3.08968,3.14525,3.2842,23.2298,1.0
21696821,3.0951,3.15082,0.0,23.227,1.0
21708871,3.09384,3.14951,0.539261,23.2312,1.0
21720820,3.08421,3.13962,0.0,23.2212,1.0
21732820,3.06621,3.12122,0.0,23.2055,1.0
21744831,3.04069,3.09546,1.55107,23.2484,1.0
21756830,3.00999,3.06415,1.16115,23.2398,1.0
21768872,2.97724,3.03072,3.17567,23.2241,1.0
21779753,2.9438,2.99664,0.0,23.217,1.0
21790838,2.90878,2.96107,2.85113,23.2084,1.0
21802133,2.87447,2.92615,3.06128,23.2184,1.0
21815363,2.84565,2.89678,4.21166,23.2141,1.0
21826827,2.82429,2.87503,3.08918,23.2198,1.0
21836819,2.80755,2.8579,2.72298,23.2027,1.0
21850165,2.79237,2.84253,2.85109,23.2084,1.0
21863342,2.779,2.82899,3.17575,23.2241,1.0
21874827,2.76997,2.81965,4.08406,23.2055,1.0
21884829,2.76702,2.81675,3.22936,23.227,1.0
21896822,2.76723,2.81682,2.52132,23.1941,1.0
21907766,2.76772,2.8175,3.14648,23.2227,1.0
21918854,2.76922,2.81899,3.17571,23.2241,1.0
21928871,2.7729,2.8228,3.41639,23.237,1.0
21940842,2.78073,2.83108,4.21223,23.3118,1.0
21951766,2.79601,2.84676,4.51686,23.3332,1.0
21962334,2.81575,2.86687,0.325238,23.3275,1.0
21972822,2.83279,2.88418,3.11953,23.3189,1.0
21986138,2.84723,2.89898,3.20328,23.3232,1.0
21996830,2.86123,2.91315,2.8516,23.3061,1.0
22008871,2.87408,2.92625,2.97419,23.3118,1.0
22019753,2.88591,2.93827,3.14696,23.3204,1.0
22031324,2.89736,2.94942,3.119,23.2212,1.0
22042152,2.91088,2.96324,4.47645,23.2327,1.0
22055356,2.93126,2.98411,4.74611,23.2527,1.0
22066225,2.95851,3.01175,3.41639,23.237,1.0
22079486,2.98475,3.03838,0.0,23.2241,1.0
22090811,3.00584,3.05971,3.97412,23.1984,1.0
22100821,3.02559,3.07998,3.28417,23.2298,1.0
22112831,3.04683,3.10152,4.169,23.2112,1.0
22124829,3.06709,3.12223,0.0,23.2212,1.0
22136830,3.08183,3.13761,2.75719,23.3018,1.0
22147840,3.09204,3.14818,3.31281,23.3289,1.0
22158499,3.1026,3.15881,4.10577,23.3047,1.0
22168880,3.11491,3.17137,2.97411,23.3118,1.0
22179756,3.12714,3.18396,3.39173,23.3332,1.0
22191354,3.13952,3.19629,3.95139,23.2946,1.0
22202811,3.15329,3.21057,3.33867,23.3304,1.0
22215361,3.16657,3.22391,2.82119,23.3047,1.0
22226831,3.17752,3.2346,3.14641,23.2227,1.0
22239095,3.18832,3.24558,4.35661,23.2241,1.0
22250824,3.20266,3.26013,4.14831,23.2098,1.0
22260829,3.22143,3.27928,4.29552,23.2198,1.0
22272827,3.24181,3.29993,2.62409,23.1984,1.0
22283756,3.2597,3.31826,3.11898,23.2212,1.0
22295282,3.27525,3.33391,3.92891,23.1955,1.0
22305752,3.29026,3.34931,3.06119,23.2184,1.0
22316833,3.30282,3.36201,2.52132,23.1941,1.0
22327921,3.30928,3.36867,0.0,23.2184,1.0
22337785,3.30887,3.36828,3.17566,23.2241,1.0
22349773,3.30547,3.36494,3.33811,23.2327,1.0
22362967,3.30237,3.36189,3.56976,23.2455,1.0
22373755,3.29956,3.35884,2.91301,23.2112,1.0
22385751,3.2958,3.35496,3.03082,23.217,1.0
22396829,3.29023,3.34926,2.65914,23.1998,1.0
22407573,3.28453,3.34355,4.25382,23.217,1.0
22417767,3.28248,3.34142,4.126,23.2084,1.0
22429753,3.28526,3.34416,3.97414,23.1984,1.0
22441885,3.2904,3.34953,3.0892,23.2198,1.0
22453879,3.29493,3.35421,3.08926,23.2198,1.0
22465763,3.29797,3.35737,3.33817,23.2327,1.0
22477770,3.30189,3.36127,4.39749,23.227,1.0
22489752,3.3081,3.36751,3.00237,23.2155,1.0
22501781,3.31415,3.37376,3.22941,23.227,1.0
22514956,3.31789,3.37787,2.6595,23.2975,1.0
22525774,3.319,3.37911,3.08963,23.3175,1.0
22537878,3.31758,3.37763,2.69168,23.2989,1.0
22548883,3.31426,3.37435,3.33856,23.3304,1.0
22559769,3.31165,3.37169,4.23268,23.3132,1.0
22570947,3.31281,3.3728,4.04082,23.3004,1.0
22581775,3.31846,3.37865,4.29627,23.3175,1.0
22593766,3.32911,3.38959,4.57511,23.3375,1.0
22605785,3.34535,3.40608,4.47719,23.3304,1.0
22616751,3.36442,3.42483,2.97361,23.2141,1.0
22627097,3.38353,3.4444,4.45723,23.2312,1.0
22637763,3.40237,3.46345,2.85106,23.2084,1.0
22649751,3.41841,3.47975,2.75676,23.2041,1.0
22660751,3.42982,3.49143,3.08918,23.2198,1.0
22672121,3.43908,3.50076,4.12591,23.2084,1.0
22682940,3.4481,3.50999,3.03082,23.217,1.0
22693752,3.45711,3.5192,4.33533,23.2227,1.0
22705767,3.467,3.52944,3.51936,23.2427,1.0
22717757,3.47795,3.54034,4.16895,23.2112,1.0
22729781,3.48901,3.55167,3.11896,23.2212,1.0
22741765,3.49801,3.56077,2.94229,23.2127,1.0
22754945,3.50097,3.56372,0.0,23.1984,1.0
22765768,3.49772,3.56051,4.23194,23.2155,1.0
22778967,3.49488,3.55776,4.37643,23.2255,1.0
22789767,3.49472,3.55745,2.69127,23.2012,1.0
22801773,3.49482,3.55749,4.27381,23.2184,1.0
22813765,3.49524,3.55803,2.94235,23.2127,1.0
22825752,3.49672,3.55967,4.57438,23.2398,1.0
22836752,3.50005,3.56307,3.31231,23.2312,1.0
22847768,3.50338,3.56638,3.11904,23.2212,1.0
22858961,3.50415,3.56705,2.91297,23.2112,1.0
22869753,3.50166,3.56444,2.65911,23.1998,1.0
22881765,3.49587,3.55866,3.03085,23.217,1.0
22893785,3.48918,3.55173,4.14824,23.2098,1.0
22905753,3.48398,3.54727,3.36433,23.3318,1.0
22917894,3.47886,3.54186,2.8515,23.3061,1.0
22929766,3.46961,3.53246,0.0,23.3089,1.0
22941881,3.45439,3.51704,3.08971,23.3175,1.0
22953756,3.43575,3.4979,2.59155,23.2946,1.0
22965752,3.41572,3.47765,3.03137,23.3147,1.0
22978952,3.39484,3.45635,2.97408,23.3118,1.0
22988879,3.37588,3.43716,4.51688,23.3332,1.0
22999764,3.36087,3.42124,2.94235,23.2127,1.0
23011095,3.34718,3.4073,2.88107,23.2098,1.0
23023360,3.33255,3.39239,3.08915,23.2198,1.0
23034957,3.31718,3.37674,2.75679,23.2041,1.0
23045772,3.30108,3.36043,3.08923,23.2198,1.0
23057881,3.28431,3.34329,2.6913,23.2012,1.0
23069757,3.26816,3.32683,3.95088,23.1969,1.0
23080834,3.25645,3.31507,4.49713,23.2341,1.0
23091768,3.25034,3.3088,3.17575,23.2241,1.0
23103325,3.24827,3.30731,4.53743,23.3347,1.0
23114948,3.24943,3.30825,2.75719,23.3018,1.0
23125764,3.25079,3.30972,3.08968,23.3175,1.0
23137753,3.24999,3.30881,2.65955,23.2975,1.0
23148880,3.24724,3.30608,3.1469,23.3204,1.0
23160164,3.24322,3.30201,3.03135,23.3147,1.0
23170938,3.23577,3.29429,0.0,23.2961,1.0
23181878,3.22068,3.27911,0.539339,23.3289,1.0
23193768,3.20019,3.25784,3.51938,23.2427,1.0
23205752,3.18019,3.23738,3.20268,23.2255,1.0
23219025,3.16206,3.21894,2.9737,23.2141,1.0
23232741,3.1449,3.2015,3.11909,23.2212,1.0
23243918,3.12885,3.18517,3.1758,23.2241,1.0
23255284,3.11399,3.16994,3.0024,23.2155,1.0
23266975,3.10188,3.1576,4.27393,23.2184,1.0
23277776,3.09355,3.14901,2.59113,23.1969,1.0
23289770,3.08807,3.14354,4.19118,23.2127,1.0
23300828,3.08556,3.14092,3.03079,23.217,1.0
23311303,3.08589,3.14122,3.97414,23.1984,1.0
23321766,3.08837,3.14383,3.00237,23.2155,1.0
23333752,3.09102,3.14652,2.78779,23.2055,1.0
23346532,3.09416,3.14973,4.31548,23.2212,1.0
23357772,3.10051,3.15628,3.39112,23.2355,1.0
23369765,3.10876,3.1647,3.22942,23.227,1.0
23381755,3.11666,3.17263,3.17566,23.2241,1.0
23393755,3.12324,3.1792,2.69119,23.2012,1.0
23405878,3.12771,3.18388,3.00237,23.2155,1.0
23417753,3.13035,3.18657,2.94234,23.2127,1.0
23429757,3.13108,3.18729,2.5214,23.1941,1.0
23440827,3.12964,3.18591,3.03092,23.217,1.0
23451757,3.13022,3.18629,4.98595,23.1998,1.0
23463691,3.13416,3.1905,0.0,23.2141,1.0
23473764,3.13563,3.19202,3.08924,23.2198,1.0
23484827,3.13383,3.19008,2.91297,23.2112,1.0
23496091,3.13121,3.18747,3.06125,23.2184,1.0
23507757,3.12574,3.18185,0.0,23.217,1.0
23519701,3.11588,3.17187,3.22934,23.227,1.0
23531484,3.10821,3.16397,5.16062,23.2141,1.0
23541773,3.11212,3.16806,5.29729,23.2255,1.0
23552748,3.12788,3.18398,4.01716,23.2012,1.0
23563465,3.15184,3.20849,5.27979,23.2241,1.0
23576731,3.18482,3.24193,5.09225,23.2084,1.0
23587770,3.22739,3.28532,5.26337,23.2227,1.0
23600640,3.27877,3.33781,5.49467,23.2427,1.0
23611759,3.33849,3.39857,5.41219,23.2355,1.0
23624639,3.40457,3.46567,5.17855,23.2155,1.0
23635481,3.46882,3.53109,0.0,23.2027,1.0
23647708,3.51991,3.58316,0.0,23.2198,1.0
23659467,3.55459,3.61847,0.0,23.2198,1.0
23671737,3.57466,3.63878,0.0,23.1984,1.0
23683374,3.58113,3.64607,0.0,23.3147,1.0
23693763,3.57426,3.63906,0.0,23.3189,1.0
23704055,3.55448,3.61896,0.0,23.3247,1.0
23715381,3.52638,3.59025,2.6917,23.2989,1.0
23727716,3.49755,3.56106,4.37715,23.3232,1.0
23739527,3.47263,3.53569,3.3917,23.3332,1.0
23752054,3.45043,3.513,3.11951,23.3189,1.0
23763755,3.43046,3.49269,4.35739,23.3218,1.0
23776006,3.41368,3.4755,2.7882,23.3032,1.0
23787752,3.39762,3.45921,3.00286,23.3132,1.0
23800024,3.3824,3.44372,4.27464,23.3161,1.0
23811752,3.36972,3.43069,2.7234,23.3004,1.0
23823722,3.35554,3.41639,0.0,23.3247,1.0
23835363,3.33821,3.3987,4.06208,23.3018,1.0
23845760,3.32238,3.38282,3.54432,23.3418,1.0
23856828,3.30936,3.36947,3.25849,23.3261,1.0
23867752,3.29735,3.35719,3.2032,23.3232,1.0
23879712,3.28557,3.34515,3.03137,23.3147,1.0
23889757,3.27312,3.33236,2.62453,23.2961,1.0
23900840,3.25954,3.31865,3.11951,23.3189,1.0
23912110,3.24526,3.30401,2.75719,23.3018,1.0
23923911,3.23063,3.28927,3.17626,23.3218,1.0
23935702,3.21579,3.27404,2.72345,23.3004,1.0
23947380,3.20238,3.26043,4.23266,23.3132,1.0
23957765,3.19365,3.25136,3.9747,23.2961,1.0
23968970,3.19127,3.24871,4.43794,23.2298,1.0
23979910,3.19387,3.25132,3.2027,23.2255,1.0
23992721,3.19768,3.25512,3.06124,23.2184,1.0
24003369,3.20064,3.25826,3.33814,23.2327,1.0
24016720,3.20276,3.26025,2.85106,23.2084,1.0
24027485,3.20367,3.26127,3.20267,23.2255,1.0
24040746,3.20353,3.26109,3.03087,23.217,1.0
24051769,3.20231,3.25974,2.91293,23.2112,1.0
24063735,3.19972,3.25775,3.00289,23.3132,1.0
24075344,3.19729,3.25516,3.92965,23.2932,1.0
24087725,3.19675,3.2548,3.25848,23.3261,1.0
24099362,3.19753,3.25558,3.44391,23.3361,1.0
24111693,3.19997,3.25793,4.08477,23.3032,1.0
24123669,3.20488,3.26306,3.25846,23.3261,1.0
24133752,3.20991,3.26802,2.78819,23.3032,1.0
24144828,3.21309,3.27136,3.14695,23.3204,1.0
24155757,3.21039,3.26794,0.0,23.2027,1.0
24167713,3.19851,3.25599,3.25788,23.2284,1.0
24179365,3.18297,3.24018,3.11901,23.2212,1.0
24192072,3.16969,3.22654,3.95082,23.1969,1.0
24203771,3.15946,3.21622,3.03087,23.217,1.0
24216058,3.15068,3.2073,3.0892,23.2198,1.0
24227769,3.1398,3.19622,0.0,23.217,1.0
24240754,3.12495,3.18116,3.17575,23.2241,1.0
24251357,3.11083,3.1667,4.29552,23.2198,1.0
24261752,3.10172,3.15747,3.22936,23.227,1.0
24272838,3.09465,3.15014,2.44956,23.1912,1.0
24283379,3.08684,3.14228,3.22931,23.227,1.0
24295740,3.08044,3.13571,3.95084,23.1969,1.0
24305767,3.07734,3.1327,3.2027,23.2255,1.0
24315822,3.07613,3.13143,3.25791,23.2284,1.0
24328019,3.07527,3.13045,2.97358,23.2141,1.0
24339822,3.07492,3.13037,3.59377,23.247,1.0
24351680,3.07514,3.13034,2.65917,23.1998,1.0
24363351,3.07472,3.12995,3.03087,23.217,1.0
24373766,3.07393,3.12925,3.44338,23.2384,1.0
24384837,3.07389,3.12905,3.06119,23.2184,1.0
24395373,3.07364,3.12873,2.75671,23.2041,1.0
24408800,3.07008,3.12527,0.0,23.2198,1.0
24419517,3.05902,3.11387,0.0,23.2027,1.0
24432633,3.03838,3.09285,0.0,23.2012,1.0
24443768,3.00717,3.0617,0.0,23.3204,1.0
24456580,2.9648,3.01845,0.0,23.2961,1.0
24467764,2.91421,2.96706,0.0,23.3261,1.0
24479712,2.85667,2.90853,0.0,23.3132,1.0
24491455,2.79371,2.84449,3.31287,23.3289,1.0
24503688,2.73526,2.78485,4.29622,23.3175,1.0
24515350,2.68766,2.73633,2.82121,23.3047,1.0
24525751,2.64979,2.69784,4.31619,23.3189,1.0
24536828,2.62326,2.67072,3.99635,23.2975,1.0
24547752,2.60698,2.65382,3.03087,23.217,1.0
24559694,2.59852,2.64518,4.33531,23.2227,1.0
24569758,2.59744,2.64404,2.69126,23.2012,1.0
24580828,2.6024,2.64918,4.29558,23.2198,1.0
24593236,2.61281,2.65967,2.78773,23.2055,1.0
24604342,2.62617,2.67341,3.25794,23.2284,1.0
24614840,2.64307,2.6906,4.43788,23.2298,1.0
24624923,2.66569,2.71359,3.119,23.2212,1.0
24634834,2.69013,2.73843,2.82077,23.2069,1.0
24645874,2.71332,2.76208,3.20264,23.2255,1.0
24656949,2.73578,2.785,3.08926,23.2198,1.0
24666844,2.75783,2.80747,3.20273,23.2255,1.0
24677765,2.7809,2.83068,3.99559,23.1998,1.0
24689289,2.80365,2.85404,0.0,23.2227,1.0
24700344,2.82223,2.87295,3.28415,23.2298,1.0
24712595,2.83617,2.88716,0.796529,23.2341,1.0
24722839,2.84617,2.89736,3.22941,23.227,1.0
24733769,2.85459,2.90636,3.11951,23.3189,1.0
24745667,2.8637,2.91568,3.28472,23.3275,1.0
24756827,2.87362,2.92576,3.22991,23.3247,1.0
24768616,2.88416,2.93647,3.14695,23.3204,1.0
24780320,2.89468,2.94714,3.00286,23.3132,1.0
24790824,2.90615,2.95873,3.99635,23.2975,1.0
24801753,2.92189,2.97487,4.31619,23.3189,1.0
24812828,2.94593,2.99936,5.21386,23.3161,1.0
24824935,2.97733,3.03126,2.91344,23.3089,1.0
24836373,3.0109,3.06554,4.31626,23.3189,1.0
24849070,3.04611,3.10131,4.10579,23.3047,1.0
24860827,3.08439,3.14034,4.37708,23.3232,1.0
24872920,3.12529,3.18196,4.16974,23.3089,1.0
24884340,3.16666,3.22411,3.33859,23.3304,1.0
24896612,3.20466,3.26266,2.85147,23.3061,1.0
24908347,3.23731,3.29594,3.08963,23.3175,1.0
24920628,3.26713,3.32646,4.47721,23.3304,1.0
24932349,3.29842,3.35767,4.29554,23.2198,1.0
24942824,3.33061,3.39047,3.20265,23.2255,1.0
24953515,3.35952,3.41985,2.88106,23.2098,1.0
24964318,3.38399,3.44492,3.6175,23.2484,1.0
24976611,3.40559,3.46685,3.41638,23.237,1.0
24986791,3.42452,3.48604,3.11898,23.2212,1.0
24997752,3.44038,3.5023,3.44338,23.2384,1.0
25008885,3.4528,3.51463,2.48699,23.1927,1.0
25020336,3.46128,3.52353,3.33809,23.2327,1.0
25030792,3.46769,3.5304,3.86171,23.2889,1.0
25041757,3.47374,3.53671,3.22984,23.3247,1.0
25052827,3.47999,3.54308,4.31619,23.3189,1.0
25062840,3.48727,3.55062,3.39172,23.3332,1.0
25073074,3.49441,3.55791,3.46884,23.3375,1.0
25084828,3.50166,3.56522,4.43861,23.3275,1.0
25096583,3.50956,3.57312,2.62456,23.2961,1.0
25108346,3.51525,3.57893,3.17615,23.3218,1.0
25118792,3.51798,3.58177,3.36421,23.3318,1.0
25129763,3.51853,3.58172,2.88106,23.2098,1.0
25140827,3.51644,3.57962,3.06125,23.2184,1.0
25153539,3.51127,3.57417,2.55515,23.1955,1.0
25164827,3.50496,3.56796,4.43783,23.2298,1.0
25177427,3.50174,3.56466,4.27395,23.2184,1.0
25188880,3.50189,3.56485,3.31223,23.2312,1.0
25201513,3.50374,3.5668,4.45727,23.2312,1.0
25212353,3.50664,3.56956,2.62412,23.1984,1.0
25225512,3.50806,3.5711,3.31219,23.2312,1.0
25236827,3.50677,3.56973,2.88104,23.2098,1.0
25246792,3.50373,3.56692,3.64311,23.2498,1.0
25257753,3.49998,3.56298,3.25797,23.2284,1.0
25268879,3.49721,3.56013,4.41701,23.2284,1.0
25280612,3.49828,3.56125,4.49713,23.2341,1.0
25292331,3.50445,3.56741,4.33535,23.2227,1.0
25304625,3.51334,3.57651,3.33807,23.2327,1.0
25316386,3.521,3.58482,2.91346,23.3089,1.0
25328618,3.52515,3.58908,2.91349,23.3089,1.0
25340349,3.52586,3.58982,3.11953,23.3189,1.0
25352612,3.52532,3.5892,4.14903,23.3075,1.0
25362805,3.52576,3.58987,3.51996,23.3404,1.0
25373765,3.52641,3.59046,3.31282,23.3289,1.0
25385541,3.52575,3.58972,3.22991,23.3247,1.0
25396828,3.52284,3.58661,2.69168,23.2989,1.0
25406820,3.51894,3.5828,4.4177,23.3261,1.0
25417753,3.51628,3.58012,3.11957,23.3189,1.0
25428343,3.51362,3.57741,3.28474,23.3275,1.0
25440910,3.5097,3.57346,3.41697,23.3347,1.0
25452308,3.50481,3.56838,3.08971,23.3175,1.0
25462805,3.49856,3.56205,3.2032,23.3232,1.0
25473758,3.49093,3.55423,3.14693,23.3204,1.0
25484828,3.48245,3.54568,3.44393,23.3361,1.0
25497249,3.4735,3.53648,3.11949,23.3189,1.0
25508879,3.46393,3.52619,3.25789,23.2284,1.0
25521220,3.45378,3.51591,3.2842,23.2298,1.0
25532324,3.44312,3.50497,3.03087,23.217,1.0
25545516,3.42977,3.49147,0.539258,23.2312,1.0
25556829,3.41164,3.47283,2.65913,23.1998,1.0
25566829,3.39256,3.45356,4.43788,23.2298,1.0
25577752,3.37488,3.43552,0.0,23.2212,1.0
25588879,3.35516,3.41541,3.17566,23.2241,1.0
25600618,3.33415,3.39408,3.33806,23.2327,1.0
25610811,3.31272,3.37231,1.16114,23.2398,1.0
25621752,3.28932,3.34846,3.3637,23.2341,1.0
25633879,3.2662,3.32497,3.33811,23.2327,1.0
25644827,3.2451,3.30338,3.11896,23.2212,1.0
25654851,3.2271,3.28506,4.29552,23.2198,1.0
25665753,3.21546,3.27325,4.39744,23.227,1.0
25676324,3.21267,3.27021,4.87875,23.1912,1.0
25688593,3.21911,3.27701,4.47645,23.2327,1.0
25700331,3.23304,3.29123,4.41706,23.2284,1.0
25712617,3.2541,3.31262,5.21307,23.2184,1.0
25722824,3.28266,3.3417,4.37641,23.2255,1.0
25733757,3.31382,3.37335,2.8511,23.2084,1.0
25743771,3.3433,3.4034,4.3567,23.2241,1.0
25754812,3.37137,3.43196,3.0892,23.2198,1.0
25765353,3.39668,3.45778,3.22941,23.227,1.0
25777707,3.4177,3.47908,3.03085,23.217,1.0
25787751,3.43468,3.4965,3.17578,23.2241,1.0
25798792,3.44792,3.51051,3.03143,23.3147,1.0
25810086,3.45766,3.52036,3.08969,23.3175,1.0
25821882,3.46435,3.52729,3.22997,23.3247,1.0
25831766,3.46839,3.53135,2.97419,23.3118,1.0
25842828,3.46972,3.53275,3.08978,23.3175,1.0
25853757,3.4687,3.53164,3.17624,23.3218,1.0
25863822,3.46614,3.52907,3.39168,23.3332,1.0
25874797,3.46283,3.5257,3.36429,23.3318,1.0
25885522,3.45878,3.52152,3.14695,23.3204,1.0
25895764,3.4551,3.51778,4.27468,23.3161,1.0
25905783,3.45315,3.5158,3.20318,23.3232,1.0
25917512,3.45112,3.51371,3.03138,23.3147,1.0
25929776,3.44718,3.50973,3.08972,23.3175,1.0
25939753,3.44151,3.50393,3.11951,23.3189,1.0
25950790,3.43435,3.49666,3.0314,23.3147,1.0
25961756,3.42602,3.48822,3.31279,23.3289,1.0
25973346,3.41704,3.47901,3.11951,23.3189,1.0
25983755,3.40747,3.46925,3.20315,23.3232,1.0
25994795,3.39785,3.45906,3.56972,23.2455,1.0
26005751,3.38859,3.44947,3.0024,23.2155,1.0
26015768,3.37877,3.43949,3.03088,23.217,1.0
26026808,3.36781,3.42832,3.0024,23.2155,1.0
26037769,3.35587,3.41615,3.03085,23.217,1.0
26049903,3.34315,3.40322,3.03088,23.217,1.0
26061515,3.32997,3.38985,3.17574,23.2241,1.0
26073770,3.31666,3.37623,3.06124,23.2184,1.0
26085516,3.30539,3.36489,4.53663,23.237,1.0
26095751,3.29794,3.35719,2.91301,23.2112,1.0
26106796,3.29416,3.35357,4.72799,23.2513,1.0
26117766,3.29602,3.35523,4.29554,23.2198,1.0
26130051,3.30227,3.36155,3.00235,23.2155,1.0
26141751,3.30814,3.36758,3.17569,23.2241,1.0
26154048,3.31375,3.37324,4.23194,23.2155,1.0
26165766,3.31867,3.37827,0.0,23.2212,1.0
26177993,3.31905,3.37863,3.00235,23.2155,1.0
26187753,3.31369,3.37379,0.0,23.3232,1.0
26198792,3.30382,3.36379,3.41692,23.3347,1.0
26210413,3.29236,3.35202,3.06171,23.3161,1.0
26221869,3.28093,3.34042,3.00288,23.3132,1.0
26231753,3.26903,3.32831,3.03137,23.3147,1.0
26242796,3.2569,3.31601,3.14698,23.3204,1.0
26253752,3.24462,3.30343,2.88153,23.3075,1.0
26266036,3.23209,3.29072,3.14696,23.3204,1.0
26277766,3.2214,3.27979,4.27462,23.3161,1.0
26287765,3.21609,3.27436,4.23263,23.3132,1.0
26298234,3.21558,3.27389,3.14693,23.3204,1.0
26309512,3.21602,3.27433,3.08969,23.3175,1.0
26322560,3.21575,3.27413,3.25846,23.3261,1.0
26333768,3.21496,3.27326,3.06176,23.3161,1.0
26346318,3.21197,3.27036,1.49489,23.3447,1.0
26357766,3.20545,3.2636,3.17623,23.3218,1.0
26367913,3.1977,3.25578,3.31282,23.3289,1.0
26378803,3.19069,3.24861,3.20321,23.3232,1.0
26389851,3.18407,3.24179,3.03135,23.3147,1.0
26401717,3.17754,3.23518,3.25843,23.3261,1.0
26413343,3.17119,3.22863,3.03131,23.3147,1.0
26423763,3.16469,3.22199,2.97405,23.3118,1.0
26434813,3.1577,3.21493,3.03134,23.3147,1.0
26445863,3.14815,3.20523,0.0,23.3132,1.0
26458562,3.13422,3.19108,3.08972,23.3175,1.0
26469754,3.11881,3.1754,3.11954,23.3189,1.0
26482570,3.10538,3.16139,3.69177,23.2527,1.0
26493358,3.09429,3.14984,2.82077,23.2069,1.0
26503765,3.08439,3.13991,3.25797,23.2284,1.0
26513756,3.07524,3.13053,3.03092,23.217,1.0
26523766,3.06704,3.12217,3.22938,23.227,1.0
26534791,3.0575,3.11246,0.0,23.2198,1.0
26546510,3.04647,3.10126,4.37641,23.2255,1.0
26557770,3.03828,3.0929,3.08921,23.2198,1.0
26570694,3.03276,3.08719,2.94231,23.2127,1.0
26581752,3.02941,3.08382,4.33533,23.2227,1.0
26594533,3.03037,3.08484,3.20265,23.2255,1.0
26605758,3.03564,3.09021,4.39746,23.227,1.0
26618299,3.04459,3.09922,3.00232,23.2155,1.0
26629771,3.05439,3.10929,3.06127,23.2184,1.0
26639752,3.06303,3.11806,3.20262,23.2255,1.0
26650811,3.06856,3.12364,0.0,23.217,1.0
26661424,3.06658,3.12165,0.0,23.2212,1.0
26674052,3.05543,3.11081,0.0,23.3132,1.0
26685777,3.04032,3.0955,4.39821,23.3247,1.0
26695911,3.02832,3.08323,3.00288,23.3132,1.0
26706802,3.01957,3.07437,3.2032,23.3232,1.0
26717428,3.01185,3.06645,3.00288,23.3132,1.0
26730445,3.00497,3.05947,3.11951,23.3189,1.0
26741769,2.99682,3.05121,0.0,23.3261,1.0
26751753,2.9874,3.04154,4.25445,23.3147,1.0
26762798,2.98304,3.03675,4.45729,23.2312,1.0
26773756,2.98566,3.03935,3.00244,23.2155,1.0
26786025,2.99021,3.04399,3.03093,23.217,1.0
26797769,2.9942,3.04801,3.03088,23.217,1.0
26810044,2.99963,3.05353,4.25382,23.217,1.0
26821516,3.00846,3.06253,3.20264,23.2255,1.0
26831769,3.01864,3.07285,3.06122,23.2184,1.0
26842045,3.02823,3.08278,3.31234,23.2312,1.0
26853377,3.03728,3.09183,2.97362,23.2141,1.0
26864827,3.04538,3.10011,3.0892,23.2198,1.0
26876753,3.05365,3.10841,3.90538,23.1941,1.0
26887771,3.0637,3.1188,3.31224,23.2312,1.0
26898802,3.0744,3.12967,3.11903,23.2212,1.0
26910164,3.08123,3.13645,0.0,23.1941,1.0
26922519,3.08335,3.13878,4.39746,23.227,1.0
26934138,3.08553,3.1408,2.5213,23.1941,1.0
26944829,3.08775,3.14316,2.94229,23.2127,1.0
26956828,3.08812,3.14351,2.85102,23.2084,1.0
26968878,3.08817,3.14391,3.64315,23.2498,1.0
26980751,3.08669,3.14209,0.0,23.2098,1.0
26991758,3.08106,3.13644,3.25789,23.2284,1.0
