timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
22562766,0.0,0.0,0.0,22.9924,1.0
22574753,0.0,0.0,0.0,22.981,1.0
22586770,0.0,0.0,0.0,22.9967,1.0
22597820,0.0,0.0,0.0,22.9896,1.0
22608757,0.0,0.0,0.0,22.9982,1.0
22620922,0.0,0.0,0.0,22.9939,1.0
22632021,0.0,0.0,0.0,23.0067,1.0
22644644,0.0,0.0,0.0,23.0024,1.0
22655962,0.0,0.0,0.0,22.9796,1.0
22666771,0.0,0.0,0.0,23.0039,1.0
22677821,0.0,0.0,0.0,22.9924,1.0
22688023,0.0,0.0,0.0,23.0024,1.0
22698767,0.0,0.0,3.35656,23.0267,1.0
22710763,0.0,0.0,0.256982,23.0082,1.0
22721820,0.0,0.0,0.0,22.9953,1.0
22732916,0.0,0.0,0.0,23.0024,1.0
22744026,0.0,0.0,0.0,23.0067,1.0
22757297,0.0,0.0,0.0,22.9896,1.0
22768753,0.0,0.0,0.0,23.001,1.0
22781297,0.0,0.0,0.0,22.9882,1.0
22792786,0.0,0.0,1.29004,23.021,1.0
22804723,0.0,0.0,2.96359,23.0067,1.0
22816022,0.0,0.0,2.71467,22.9953,1.0
22829182,0.0,0.0,0.0,23.0039,1.0
22840766,0.0,0.0,0.0,22.9867,1.0
22850770,0.0,0.0,0.0,23.0024,1.0
22862772,0.0,0.0,0.0,22.9896,1.0
22873874,0.0,0.0,0.0,23.0067,1.0
22885589,0.0,0.0,0.0,23.0024,1.0
22897338,0.0,0.0,0.0,23.0053,1.0
22909612,0.0,0.0,1.29007,23.021,1.0
22921332,0.0,0.0,1.53761,23.0267,1.0
22934079,0.0,0.0,0.256974,23.0082,1.0
22945324,0.0,0.0,2.93449,23.0053,1.0
22957905,0.0,0.0,0.77094,23.0125,1.0
22969325,0.0,0.0,1.14348,23.0182,1.0
22981906,0.0,0.0,0.650109,23.011,1.0
22993339,0.0,0.0,0.487588,23.0096,1.0
23003818,0.0,0.0,0.0,23.0096,1.0
23014766,0.0,0.0,0.0,23.0082,1.0
23025820,0.0,0.0,0.0,23.0067,1.0
23037616,0.0,0.0,0.0,22.9882,1.0
23047818,0.0,0.0,0.0,23.0167,1.0
23057820,0.0,0.0,0.0,23.0067,1.0
23067818,0.0,0.0,0.0,23.001,1.0
23078762,0.0,0.0,0.0,23.0125,1.0
23089820,0.0,0.0,0.256979,23.0082,1.0
23099833,0.0,0.0,0.0,23.0039,1.0
23110767,0.0,0.0,2.99246,23.0082,1.0
23121825,0.0,0.0,2.36637,22.981,1.0
23134150,0.0,0.0,0.0,23.0024,1.0
23145820,0.0,0.0,0.770944,23.0125,1.0
23157721,0.0,0.0,0.0,22.9767,1.0
23169317,0.0,0.0,0.770936,23.0125,1.0
23179832,0.0,0.0,0.650109,23.011,1.0
23190758,0.0,0.0,1.1435,23.0182,1.0
23201821,0.0,0.0,0.0,22.9767,1.0
23214586,0.0,0.0,2.90278,23.0039,1.0
23225822,0.0,0.0,1.14349,23.0182,1.0
23238532,0.0,0.0,2.64814,22.9924,1.0
23249821,0.0,0.0,3.16628,23.0167,1.0
23262508,0.0,0.0,0.0,22.9982,1.0
23273345,0.0,0.0,3.1094,23.0139,1.0
23285940,0.0,0.0,0.0,23.0096,1.0
23297448,0.0,0.0,0.0,22.9996,1.0
23309725,0.0,0.0,0.770955,23.0125,1.0
23321366,0.0,0.0,0.0,22.9924,1.0
23331831,0.0,0.0,0.0,23.0067,1.0
23341936,0.0,0.0,0.0,23.011,1.0
23351831,0.0,0.0,0.0,23.0024,1.0
23362787,0.0,0.0,0.0,23.0053,1.0
23374889,0.0,0.0,0.487576,23.0096,1.0
23385820,0.0,0.0,0.0,23.0053,1.0
23395822,0.0,0.0,2.50991,22.9867,1.0
23406754,0.0,0.0,0.0,23.0024,1.0
23417821,0.0,0.0,0.0,22.9939,1.0
23429634,0.0,0.0,3.19319,23.0182,1.0
23441353,0.0,0.0,0.0,22.9853,1.0
23453987,0.0,0.0,0.0,23.0024,1.0
23465821,0.0,0.0,0.0,23.0125,1.0
23477926,0.0,0.0,0.0,22.981,1.0
23489350,0.0,0.0,0.975165,23.0153,1.0
23501906,0.0,0.0,2.93446,23.0053,1.0
23513339,0.0,0.0,0.97517,23.0153,1.0
23525894,0.0,0.0,0.0,23.0067,1.0
23537325,0.0,0.0,0.0,23.0053,1.0
23547849,0.0,0.0,1.70467,23.031,1.0
23558758,0.0,0.0,0.0,22.9953,1.0
23569825,0.0,0.0,0.0,23.0225,1.0
23581581,0.0,0.0,0.0,23.0053,1.0
23591825,0.0,0.0,0.0,22.9996,1.0
23602753,0.0,0.0,0.0,22.9967,1.0
23614172,0.0,0.0,0.0,23.0039,1.0
23625823,0.0,0.0,0.0,23.0053,1.0
23637568,0.0,0.0,0.0,22.991,1.0
23649299,0.0,0.0,0.0,23.0153,1.0
23659833,0.0,0.0,0.0,23.0039,1.0
23670767,0.0,0.0,0.0,22.9982,1.0
23681319,0.0,0.0,0.0,22.9853,1.0
23694557,0.0,0.0,0.0,23.0024,1.0
23705821,0.0,0.0,0.0,23.0067,1.0
23719333,0.0,0.0,0.0,22.9953,1.0
23730767,0.0,0.0,0.0,23.0082,1.0
23742746,0.0,0.0,0.0,22.9796,1.0
23753871,0.0,0.0,0.882753,23.0139,1.0
23765612,0.0,0.0,3.19327,23.0182,1.0
23777344,0.0,0.0,0.0,23.0024,1.0
23789605,0.0,0.0,1.29004,23.021,1.0
23801369,0.0,0.0,0.0,23.0024,1.0
23811818,0.0,0.0,3.19319,23.0182,1.0
23822752,0.0,0.0,0.0,22.9982,1.0
23833871,0.0,0.0,2.77958,22.9982,1.0
23845821,0.0,0.0,0.975194,23.0153,1.0
23857820,0.0,0.0,0.0,22.9839,1.0
23869820,0.0,0.0,0.0,23.001,1.0
23883125,0.0,0.0,0.0,22.9853,1.0
23895790,0.0,0.0,0.0,23.0067,1.0
23905820,0.0,0.0,0.882753,23.0139,1.0
23917820,0.0,0.0,0.0,22.9882,1.0
23931240,0.0,0.0,1.14351,23.0182,1.0
23943455,0.0,0.0,2.77967,22.9982,1.0
23955146,0.0,0.0,0.0,22.9853,1.0
23965820,0.0,0.0,3.13693,23.0153,1.0
23977821,0.0,0.0,0.0,22.9867,1.0
23988752,0.0,0.0,2.87312,23.0024,1.0
23999828,0.0,0.0,0.0,22.9853,1.0
24009828,0.0,0.0,0.770947,23.0125,1.0
24021820,0.0,0.0,0.0,22.9867,1.0
24035147,0.0,0.0,0.0,22.9953,1.0
24045820,0.0,0.0,1.1435,23.0182,1.0
24059120,0.0,0.0,0.0,22.9882,1.0
24071813,0.0,0.0,0.0,23.0024,1.0
24083129,0.0,0.0,0.0,22.9882,1.0
24095508,0.0,0.0,0.0,23.0082,1.0
24107163,0.0,0.0,0.0,23.0125,1.0
24117820,0.0,0.0,0.0,22.9882,1.0
24129832,0.0,0.0,0.0,23.0053,1.0
24140751,0.0,0.0,0.0,22.9867,1.0
24151829,0.0,0.0,0.882748,23.0139,1.0
24163171,0.0,0.0,0.0,22.9796,1.0
24175837,0.0,0.0,0.0,22.981,1.0
24185820,0.0,0.0,0.0,22.9996,1.0
24197820,0.0,0.0,0.0,22.9996,1.0
24211156,0.0,0.0,0.882753,23.0139,1.0
24221820,0.0,0.0,0.0,22.9896,1.0
24235171,0.0,0.0,0.0,22.9853,1.0
24247499,0.0,0.0,2.54646,22.9882,1.0
24259143,0.0,0.0,0.0,22.9782,1.0
24269821,0.0,0.0,0.770917,23.0125,1.0
24281821,0.0,0.0,0.0,22.9796,1.0
24292752,0.0,0.0,2.81033,22.9996,1.0
24303854,0.0,0.0,2.96361,23.0067,1.0
24315142,0.0,0.0,2.87306,23.0024,1.0
24327492,0.0,0.0,0.882757,23.0139,1.0
24337821,0.0,0.0,2.57996,22.9896,1.0
24349820,0.0,0.0,2.81032,22.9996,1.0
24363142,0.0,0.0,0.0,22.9824,1.0
24373873,0.0,0.0,2.90278,23.0039,1.0
24387134,0.0,0.0,0.256977,23.0082,1.0
24399816,0.0,0.0,0.0,22.9839,1.0
24411138,0.0,0.0,0.0,22.9896,1.0
24421834,0.0,0.0,1.29003,23.021,1.0
24433872,0.0,0.0,0.882775,23.0139,1.0
24444754,0.0,0.0,0.0,22.9939,1.0
24455827,0.0,0.0,0.0,22.9853,1.0
24465822,0.0,0.0,0.0,23.0053,1.0
24477821,0.0,0.0,0.0,22.9939,1.0
24489820,0.0,0.0,1.29007,23.021,1.0
24501821,0.0,0.0,0.0,22.9896,1.0
24515147,0.0841876,0.0856638,0.0,22.9839,1.0
24527821,0.207751,0.211403,0.48758,23.0096,1.0
24539172,0.267904,0.272615,0.0,23.0053,1.0
24549821,0.308831,0.31426,0.0,22.9996,1.0
24561821,0.330911,0.336719,0.0,22.9853,1.0
24572753,0.338834,0.344804,1.14352,23.0182,1.0
24584467,0.359559,0.365879,2.84073,23.001,1.0
24595147,0.400326,0.407347,0.0,22.9824,1.0
24607486,0.436611,0.444302,0.882779,23.0139,1.0
24617820,0.471809,0.480096,2.44058,22.9839,1.0
24629821,0.514895,0.523952,0.0,22.9982,1.0
24641821,0.551502,0.561189,0.0,22.9924,1.0
24653870,0.572731,0.582783,0.0,22.9882,1.0
24667145,0.583077,0.593336,0.882762,23.0139,1.0
24679803,0.596446,0.606903,2.47542,22.9853,1.0
24689842,0.620359,0.631258,0.0,23.0067,1.0
24701821,0.644632,0.65596,0.0,23.001,1.0
24713872,0.662527,0.674177,0.487583,23.0096,1.0
24725826,0.67672,0.688623,0.77094,23.0125,1.0
24737821,0.687522,0.699585,0.0,22.9967,1.0
24748752,0.692675,0.704846,0.0,23.0024,1.0
24759821,0.69119,0.703323,0.0,22.9924,1.0
24771116,0.683351,0.69536,0.0,23.0039,1.0
24783787,0.670851,0.68276,0.0,23.0987,1.0
24794769,0.654145,0.665753,0.0,23.0944,1.0
24806867,0.631217,0.642402,0.0,23.0887,1.0
24817821,0.597864,0.608445,0.0,23.073,1.0
24828534,0.549295,0.55903,0.0,23.0816,1.0
24841352,0.485613,0.494218,0.0,23.0973,1.0
24852765,0.409934,0.4172,0.0,23.1002,1.0
24864754,0.320023,0.325696,0.0,23.1002,1.0
24876513,0.220378,0.224246,2.5099,22.9867,1.0
24889363,0.120101,0.122211,0.0,23.001,1.0
24900768,0.0,0.0,0.0,22.9824,1.0
24910869,0.0,0.0,0.0,22.9967,1.0
24921433,0.0,0.0,0.0,22.9924,1.0
24932494,0.0,0.0,0.0,22.9839,1.0
24942753,0.0,0.0,0.0,22.9824,1.0
24953785,0.0,0.0,0.0,23.0096,1.0
24964468,0.0,0.0,0.0,22.9896,1.0
24977393,0.0,0.0,0.0,23.0816,1.0
24988912,0.0,0.0,0.0,23.0844,1.0
25001749,0.0,0.0,2.32734,23.0773,1.0
25012771,0.0,0.0,0.0,23.0959,1.0
25025734,0.0,0.0,0.0,23.093,1.0
25036495,0.0,0.0,0.0,23.0801,1.0
25049724,0.0,0.0,0.0,23.0944,1.0
25060771,0.0,0.0,0.0,23.093,1.0
25073831,0.0,0.0,0.0,23.0024,1.0
25084490,0.0,0.0,0.0,22.9853,1.0
25094751,0.0,0.0,0.0,22.9839,1.0
25105451,0.0,0.0,0.0,23.001,1.0
25116384,0.0,0.0,0.0,22.9996,1.0
25128823,0.0,0.0,0.0,23.001,1.0
25140548,0.0,0.0,0.0,23.0039,1.0
25153046,0.0,0.0,0.0,23.001,1.0
25164914,0.0,0.0,0.0,22.9953,1.0
25177045,0.0,0.0,0.0,22.981,1.0
25188764,0.0,0.0,0.0,22.9996,1.0
25201047,0.0,0.0,0.0,22.9839,1.0
25212770,0.0,0.0,0.0,23.0024,1.0
25224772,0.0,0.0,0.0,22.9982,1.0
25236384,0.0,0.0,0.0,22.9996,1.0
25246759,0.0,0.0,0.0,23.0053,1.0
25257821,0.0,0.0,0.0,23.073,1.0
25268911,0.0,0.0,0.0,23.0959,1.0
25280763,0.0,0.0,0.0,23.0759,1.0
25290767,0.0,0.0,0.0,23.1002,1.0
25301821,0.0,0.0,0.0,23.0873,1.0
25313095,0.0,0.0,0.0,23.0959,1.0
25324911,0.0,0.0,0.0,23.0987,1.0
25336755,0.0,0.0,0.0,23.0944,1.0
25348388,0.0,0.0,2.96402,23.1044,1.0
25358764,0.0,0.0,0.0,23.0916,1.0
25369939,0.0,0.0,0.0,23.0816,1.0
25380751,0.0,0.0,2.17172,23.0716,1.0
25393629,0.0,0.0,0.0,23.1016,1.0
25404911,0.0,0.0,0.0,23.0973,1.0
25417748,0.0,0.0,0.0,23.0816,1.0
25428940,0.0,0.0,0.0,23.0959,1.0
25441625,0.0,0.0,0.0,23.0744,1.0
25452770,0.0,0.0,0.0,22.9982,1.0
25464718,0.0,0.0,0.0,23.0024,1.0
25476506,0.0,0.0,2.61559,22.991,1.0
25488716,0.0,0.0,0.0,22.9967,1.0
25500453,0.0,0.0,0.0,22.9796,1.0
25510871,0.0,0.0,0.0,22.9982,1.0
25521821,0.0,0.0,2.44052,22.9839,1.0
25532770,0.0,0.0,2.44053,22.9839,1.0
25544742,0.0,0.0,2.5099,22.9867,1.0
25554769,0.0,0.0,2.84075,23.001,1.0
25565820,0.0,0.0,2.84072,23.001,1.0
25577731,0.0,0.0,0.0,22.9753,1.0
25588763,0.0,0.0,2.2519,22.9767,1.0
25601364,0.0,0.0,2.64818,22.9924,1.0
25612459,0.0,0.0,0.0,22.9982,1.0
25622865,0.0,0.0,0.0,22.9939,1.0
25633872,0.0,0.0,0.256981,23.0082,1.0
25644459,0.0,0.0,0.0,23.0944,1.0
25657043,0.0,0.0,0.0,23.0773,1.0
25668763,0.0,0.0,0.0,23.0916,1.0
25681040,0.0,0.0,0.0,23.0773,1.0
25692768,0.0,0.0,0.0,23.0901,1.0
25705060,0.244774,0.24912,3.2754,23.1202,1.0
25716445,0.386119,0.392968,0.0,23.0944,1.0
25728727,0.500319,0.509203,2.96413,23.1044,1.0
25740477,0.608459,0.619146,2.6482,22.9924,1.0
25751835,0.718164,0.730771,2.77957,22.9982,1.0
25762766,0.819602,0.834,0.0,22.9996,1.0
25773357,0.908766,0.924728,2.7796,22.9982,1.0
25786237,0.995421,1.01292,3.05145,23.011,1.0
25797819,1.08011,1.09907,0.0,22.9982,1.0
25809625,1.15146,1.17168,0.0,22.9982,1.0
25821336,1.20673,1.22792,0.0,23.001,1.0
25833984,1.2493,1.27123,0.0,23.001,1.0
25845820,1.28124,1.30395,0.0,23.0959,1.0
25857922,1.3033,1.32638,0.0,23.0887,1.0
25869350,1.31676,1.34013,0.257019,23.1059,1.0
25879829,1.32395,1.34743,0.0,23.1002,1.0
25890757,1.3254,1.34891,0.0,23.0916,1.0
25901364,1.32072,1.34416,0.0,23.0987,1.0
25913584,1.31139,1.33468,0.487668,23.1073,1.0
25923855,1.29907,1.32213,0.0,23.103,1.0
25934751,1.28773,1.31034,2.64818,22.9924,1.0
25946517,1.28488,1.30745,2.7796,22.9982,1.0
25957402,1.28962,1.31227,0.0,22.9982,1.0
25967834,1.29278,1.31552,0.0,23.0024,1.0
25978751,1.29397,1.31668,2.47546,22.9853,1.0
25989824,1.29743,1.32027,0.256983,23.0082,1.0
26001637,1.29968,1.32254,0.0,22.9996,1.0
26011818,1.29672,1.31948,0.0,22.9996,1.0
26022752,1.2933,1.31604,2.90285,23.0039,1.0
26033924,1.29385,1.3168,0.0,23.0916,1.0
26045323,1.29316,1.31611,0.0,23.1016,1.0
26055824,1.28639,1.30917,0.0,23.0844,1.0
26066753,1.27376,1.29637,0.0,23.103,1.0
26077328,1.25658,1.27888,0.0,23.0959,1.0
26089910,1.23652,1.2585,0.882912,23.1116,1.0
26099818,1.21383,1.23533,0.0,23.0873,1.0
26110753,1.19183,1.21297,2.74661,23.0944,1.0
26121608,1.17482,1.19569,0.0,23.0944,1.0
26133387,1.15917,1.17979,0.77109,23.1102,1.0
26143877,1.14109,1.16133,0.0,23.0973,1.0
26153961,1.12007,1.13992,0.0,23.0973,1.0
26163876,1.09508,1.11447,0.0,23.093,1.0
26174851,1.0659,1.08481,0.0,23.0959,1.0
26185897,1.02823,1.04648,0.0,23.1087,1.0
26195847,0.984126,1.00159,2.96408,23.1044,1.0
26206753,0.9464,0.963205,0.487666,23.1073,1.0
26218540,0.912766,0.928938,0.0,23.0787,1.0
26229821,0.873286,0.888784,0.0,23.0959,1.0
26241617,0.82828,0.842965,0.0,23.0944,1.0
26253353,0.780237,0.794087,0.487663,23.1073,1.0
26265960,0.731738,0.744729,0.650219,23.1087,1.0
26275839,0.680648,0.692687,0.0,23.0759,1.0
26286752,0.622314,0.633345,0.487651,23.1073,1.0
26298217,0.560752,0.570723,1.14371,23.1159,1.0
26309324,0.502678,0.511617,1.14371,23.1159,1.0
26319831,0.446261,0.454171,0.0,23.0944,1.0
26330752,0.386183,0.393049,0.88292,23.1116,1.0
26341824,0.332376,0.338265,2.29015,23.0759,1.0
26354092,0.297491,0.302773,0.0,23.0973,1.0
26365821,0.266832,0.271561,0.0,23.0973,1.0
26377942,0.21696,0.220805,0.0,23.0787,1.0
26389320,0.119112,0.121224,0.0,23.0987,1.0
26401902,0.0,0.0,0.0,23.0801,1.0
26411818,0.0,0.0,0.257023,23.1059,1.0
26421821,0.0,0.0,0.0,23.0701,1.0
26434314,0.0,0.0,0.0,23.0944,1.0
26445820,0.0,0.0,0.0,23.1044,1.0
26455830,0.0,0.0,0.0,23.0916,1.0
26466752,0.0,0.0,3.13734,23.113,1.0
26477826,0.0,0.0,0.0,23.0673,1.0
26489964,0.0,0.0,0.650216,23.1087,1.0
26499818,0.0,0.0,2.3667,23.0787,1.0
26510757,0.0,0.0,0.650222,23.1087,1.0
26522423,0.0,0.0,0.0,22.9982,1.0
26533872,0.0,0.0,2.99252,23.0082,1.0
26543818,0.0,0.0,0.0,23.0039,1.0
26554752,0.0,0.0,2.68042,22.9939,1.0
26565822,0.0,0.0,0.0,23.0125,1.0
26577941,0.0,0.0,0.0,22.9724,1.0
26589363,0.0,0.0,0.0,23.0096,1.0
26601731,0.0,0.0,0.0,22.9967,1.0
26613342,0.0,0.0,0.257024,23.1059,1.0
26623876,0.0,0.0,0.0,23.1002,1.0
26634766,0.0,0.0,0.0,23.0959,1.0
26645821,0.0,0.0,0.0,23.0916,1.0
26658276,0.0,0.0,0.0,23.0801,1.0
26669822,0.0,0.0,0.487673,23.1073,1.0
26682543,0.0,0.0,0.0,23.0887,1.0
26693353,0.0,0.0,0.0,23.0959,1.0
26706560,0.0,0.0,0.0,22.9939,1.0
26717822,0.0,0.0,2.7796,22.9982,1.0
26729898,0.0,0.0,0.0,22.9939,1.0
26741367,0.0,0.0,2.74611,22.9967,1.0
26751836,0.0,0.0,3.02317,23.0096,1.0
26762768,0.0,0.0,0.0,22.9939,1.0
26773318,0.0,0.0,0.0,23.001,1.0
26785565,0.0,0.0,0.0,22.991,1.0
26797365,0.0,0.0,0.0,22.9953,1.0
26809560,0.0,0.0,0.0,23.0973,1.0
26821311,0.0,0.0,0.0,23.0759,1.0
26833589,0.0,0.0,0.771067,23.1102,1.0
26845326,0.0,0.0,0.487668,23.1073,1.0
26857569,0.0,0.0,0.0,23.0716,1.0
26869299,0.0,0.0,2.96407,23.1044,1.0
26881940,0.0,0.0,2.68091,23.0916,1.0
26893320,0.0,0.0,0.0,23.0987,1.0
26903875,0.0,0.0,2.68088,23.0916,1.0
26914885,0.0,0.0,0.0,23.0916,1.0
26925820,0.0,0.0,0.0,23.103,1.0
26937720,0.0,0.0,0.0,23.0701,1.0
26947823,0.0,0.0,3.24918,23.1187,1.0
26958753,0.0,0.0,2.74661,23.0944,1.0
26969567,0.0,0.0,0.0,23.1016,1.0
26981303,0.0,0.0,2.29011,23.0759,1.0
26991818,0.0,0.0,2.81078,23.0973,1.0
27002492,0.0990101,0.100768,0.0,23.0916,1.0
27013302,0.418385,0.425813,0.650219,23.1087,1.0
27024753,0.575205,0.585406,2.68087,23.0916,1.0
27034780,0.697442,0.709812,0.0,23.093,1.0
27046493,0.793306,0.807405,0.487673,23.1073,1.0
27056765,0.867023,0.882403,0.0,23.0973,1.0
27067830,0.92494,0.941357,0.25702,23.1059,1.0
27079153,0.96878,0.985927,0.0,23.0773,1.0
27091504,0.99845,1.01616,0.0,23.0916,1.0
27101820,1.01741,1.03548,0.257023,23.1059,1.0
27113872,1.03027,1.04856,0.0,23.103,1.0
27125823,1.03196,1.05026,0.0,23.0916,1.0
27137821,1.01503,1.03301,0.0,23.0801,1.0
27151141,0.989874,1.00741,2.51032,23.0844,1.0
27164467,0.975398,0.992701,2.74661,23.0944,1.0
27175846,0.977681,0.994998,2.36674,23.0787,1.0
27188515,0.995496,1.01317,3.0237,23.1073,1.0
27199832,1.02946,1.04775,2.96416,23.1044,1.0
27211499,1.07769,1.09681,2.87355,23.1002,1.0
27223161,1.13445,1.15453,2.40273,23.0801,1.0
27233872,1.19568,1.21689,2.90329,23.1016,1.0
27245800,1.25596,1.27825,0.0,23.0916,1.0
27256752,1.30556,1.32869,0.0,23.0816,1.0
27268373,1.34066,1.36444,0.0,23.0916,1.0
27279170,1.36338,1.38755,0.0,23.0801,1.0
27291823,1.37496,1.39933,0.0,23.0859,1.0
27301801,1.3773,1.40173,0.0,23.0959,1.0
27313873,1.37236,1.39669,0.0,23.0873,1.0
27327166,1.36103,1.38519,0.0,23.0973,1.0
27337800,1.34297,1.36676,0.0,23.0716,1.0
27349800,1.31732,1.34069,0.0,23.0901,1.0
27361801,1.28532,1.30813,0.0,23.0916,1.0
27372756,1.24895,1.27109,0.0,23.0959,1.0
27383854,1.20791,1.2293,0.0,23.0787,1.0
27396145,1.15953,1.18006,0.0,23.0687,1.0
27407824,1.10742,1.12706,2.51035,23.0844,1.0
27417809,1.0653,1.08422,2.87361,23.1002,1.0
27429801,1.03599,1.05434,0.0,23.0873,1.0
27441801,1.01289,1.03085,2.61602,23.0887,1.0
27453851,0.996415,1.01411,0.257023,23.1059,1.0
27465801,0.983081,1.00053,0.0,23.103,1.0
27479325,0.966282,0.983414,0.0,23.0859,1.0
27489802,0.94383,0.960578,0.0,23.0944,1.0
27503326,0.914218,0.930419,0.0,23.0744,1.0
27515832,0.880523,0.8961,2.00069,23.0659,1.0
27527320,0.849476,0.864552,0.0,23.1016,1.0
27539523,0.816603,0.831059,0.0,23.0644,1.0
27551153,0.774187,0.78794,0.0,23.1002,1.0
27561800,0.730307,0.743244,2.17171,23.0716,1.0
27573852,0.701049,0.713361,2.61558,22.991,1.0
27584752,0.697371,0.709652,2.93459,23.0053,1.0
27596127,0.711079,0.723569,0.0,22.9782,1.0
27607159,0.721573,0.734248,0.0,22.9996,1.0
27619863,0.712199,0.724691,0.0,22.9753,1.0
27629800,0.676288,0.688186,0.0,23.0067,1.0
27641800,0.622164,0.633081,0.0,22.971,1.0
27655169,0.552157,0.56184,0.0,22.9767,1.0
27665818,0.46033,0.46842,0.0,22.9982,1.0
27679224,0.338576,0.344578,0.0,23.0773,1.0
27691818,0.122209,0.124379,0.0,23.0987,1.0
27703172,0.0,0.0,0.0,23.0787,1.0
27715463,0.0,0.0,0.0,23.0816,1.0
27727230,0.0,0.0,0.0,23.0901,1.0
27737803,0.0,0.0,0.0,23.0773,1.0
27751154,0.0,0.0,0.0,23.0901,1.0
27761801,0.0,0.0,0.0,23.0716,1.0
27775143,0.0,0.0,0.0,23.0673,1.0
27785801,0.0,0.0,0.0,23.1044,1.0
27799149,0.0,0.0,0.0,23.0816,1.0
27809803,0.0,0.0,1.14367,23.1159,1.0
27821800,0.0,0.0,2.21083,23.073,1.0
27832773,0.0,0.0,0.0,23.0901,1.0
27843873,0.0,0.0,0.0,23.0916,1.0
27855168,0.0,0.0,0.0,23.0873,1.0
27867471,0.0,0.0,0.0,23.0973,1.0
27877801,0.0,0.0,0.0,23.0687,1.0
27889801,0.0,0.0,2.64867,23.0901,1.0
27900752,0.0,0.0,0.0,23.0716,1.0
27911831,0.0,0.0,0.0,23.103,1.0
27921802,0.0,0.0,0.0,23.0673,1.0
27933851,0.0,0.0,0.0,23.0944,1.0
27944773,0.0,0.0,0.0,23.093,1.0
27956370,0.0,0.0,0.0,23.063,1.0
27967222,0.0,0.0,1.4218,23.1216,1.0
27978772,0.0,0.0,0.0,23.0716,1.0
27991967,0.0,0.0,0.0,23.0887,1.0
28002771,0.0,0.0,0.0,23.0759,1.0
28015963,0.0,0.0,0.0,23.0744,1.0
28026752,0.0,0.0,2.81086,23.0973,1.0
28039949,0.0,0.0,0.0,23.0587,1.0
28050757,0.0,0.0,0.0,23.0844,1.0
28063957,0.0,0.0,0.0,23.0987,1.0
28074768,0.0,0.0,0.0,23.0701,1.0
28086752,0.0,0.0,0.0,23.0901,1.0
28097800,0.0,0.0,0.0,23.0687,1.0
28108755,0.0,0.0,0.0,23.0987,1.0
28120040,0.0,0.0,0.0,23.0659,1.0
28132294,0.0,0.0,0.0,23.0887,1.0
28142752,0.0,0.0,0.0,23.0916,1.0
28154779,0.0,0.0,0.0,23.073,1.0
28165800,0.0,0.0,0.0,23.0901,1.0
28176912,0.0,0.0,0.0,23.1002,1.0
28189020,0.0,0.0,1.1437,23.1159,1.0
28200764,0.0,0.0,0.0,23.0716,1.0
28212913,0.0,0.0,0.0,23.0887,1.0
28224147,0.0,0.0,2.78007,23.0959,1.0
28234764,0.0,0.0,0.0,23.073,1.0
28246768,0.0,0.0,2.81085,23.0973,1.0
28257801,0.0,0.0,0.0,23.0759,1.0
28268755,0.0,0.0,0.0,23.0887,1.0
28279953,0.0,0.0,0.0,23.093,1.0
28290768,0.0,0.0,0.0,23.0901,1.0
28302763,0.0,0.0,0.0,23.0673,1.0
28314766,0.0,0.0,0.0,23.073,1.0
28326781,0.0,0.0,0.0,23.0901,1.0
28338768,0.0,0.0,0.0,23.0873,1.0
28350786,0.0,0.0,0.0,23.0973,1.0
28362757,0.0,0.0,0.0,23.0744,1.0
28374765,0.0,0.0,0.0,23.0716,1.0
28385801,0.0,0.0,0.0,23.0987,1.0
28396927,0.0,0.0,2.25233,23.0744,1.0
28407942,0.0,0.0,2.6808,23.0916,1.0
28418770,0.0,0.0,2.40269,23.0801,1.0
28429800,0.0,0.0,2.93502,23.103,1.0
28440767,0.0,0.0,4.39201,23.103,1.0
28452718,0.0,0.0,2.87359,23.1002,1.0
28464124,0.0,0.0,2.58042,23.0873,1.0
28474765,0.0,0.0,3.92308,23.0716,1.0
28486753,0.0,0.0,4.18551,23.0887,1.0
28497752,0.395521,0.402521,0.0,23.0616,1.0
28509148,0.694856,0.707188,0.0,23.0987,1.0
28519937,0.871322,0.886747,0.0,23.073,1.0
28530766,0.994538,1.01217,0.0,23.0873,1.0
28542765,1.08412,1.10333,0.0,23.0801,1.0
28554895,1.14471,1.16497,0.0,23.0844,1.0
28568123,1.17824,1.19913,0.0,23.0901,1.0
28578876,1.19324,1.21434,0.0,23.0616,1.0
28591948,1.19613,1.21737,0.0,23.1002,1.0
28602782,1.19129,1.21244,0.0,23.0973,1.0
28613852,1.18122,1.20216,0.0,23.0901,1.0
28624764,1.16497,1.18561,0.0,23.0873,1.0
28636324,1.14109,1.1613,0.0,23.073,1.0
28647962,1.1035,1.12306,0.0,23.0873,1.0
28657801,1.04662,1.06515,0.0,23.0701,1.0
28669376,0.975692,0.99298,0.0,23.0944,1.0
28680830,0.889629,0.905364,0.0,23.0701,1.0
28693177,0.77711,0.790884,0.0,23.0887,1.0
28704766,0.639938,0.6513,0.257022,23.1059,1.0
28714775,0.477595,0.486064,0.0,23.093,1.0
28726766,0.239683,0.24393,0.0,23.0901,1.0
28737801,0.0,0.0,0.0,23.073,1.0
28749087,0.0,0.0,0.0,23.0873,1.0
